

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.517	-1.596	652.20		-30.7	4.3	-0.1		6.65	-47.06		5215.2	36.0	55.5	0.0	0.0
2	1.580	-1.439	653.18		-30.1	4.3	-0.0		6.68	-45.98		5215.8	35.4	55.5	0.0	0.0
3	0.952	-1.502	652.06		-30.6	4.4	-0.2		6.73	-46.89		5215.2	36.0	54.3	0.0	0.0
4	1.202	-1.251	653.96		-30.3	4.4	-0.3		6.78	-46.33		5215.2	35.4	54.3	0.0	0.0
5	1.390	-1.093	651.35		-30.4	4.2	-0.3		6.57	-46.67		5214.6	35.4	55.5	0.0	0.0
6	1.233	-1.408	653.75		-30.5	4.1	-0.3		6.39	-46.54		5214.6	35.4	51.3	0.0	0.0
7	1.672	-1.722	653.40		-30.1	4.2	-0.2		6.55	-45.93		5213.9	35.4	53.1	0.0	0.0
8	1.359	-1.691	652.98		-30.6	4.3	-0.1		6.69	-46.85		5214.6	36.0	53.1	0.0	0.0
9	1.548	-1.345	652.62		-30.3	4.1	-0.1		6.34	-46.33		5214.6	35.4	54.3	0.0	0.0
10	1.234	-1.534	651.71		-30.8	4.2	-0.1		6.43	-47.13		5214.6	35.4	54.3	0.0	0.0
11	1.203	-1.314	654.11		-30.5	4.2	-0.1		6.44	-46.55		5213.3	36.0	67.1	0.0	0.0
12	1.390	-1.408	652.34		-30.5	4.2	-0.2		6.45	-46.64		5213.9	35.4	63.5	0.0	0.0
13	1.359	-1.345	654.11		-30.6	4.3	-0.2		6.60	-46.73		5213.9	36.6	54.9	0.0	0.0
14	1.987	-1.408	651.99		-30.5	4.3	-0.1		6.65	-46.64		5213.3	35.4	54.3	0.0	0.0
15	1.234	-1.628	654.04		-30.6	4.4	-0.2		6.80	-46.75		5213.9	35.4	58.0	0.0	0.0
16	1.233	-1.534	653.33		-30.4	4.2	-0.2		6.47	-46.39		5213.9	36.0	54.9	0.0	0.0
17	1.233	-1.282	652.42		-30.7	4.3	-0.2		6.65	-46.97		5213.9	35.4	55.5	0.0	0.0
18	1.389	-0.936	654.67		-30.1	4.2	-0.3		6.52	-46.00		5214.6	35.4	59.2	0.0	0.0
19	1.264	-1.628	652.70		-30.5	4.3	-0.2		6.65	-46.58		5215.2	36.0	50.1	0.0	0.0
20	1.140	-1.471	655.17		-30.2	4.4	-0.1		6.82	-46.08		5215.8	35.4	51.9	0.0	0.0
21	1.547	-1.345	652.34		-30.6	4.1	-0.2		6.34	-46.88		5215.8	36.0	53.1	0.0	0.0
22	1.203	-1.345	654.39		-30.6	4.2	-0.1		6.51	-46.65		5215.2	36.6	51.3	0.0	0.0
23	1.735	-1.251	653.97		-30.5	3.9	-0.2		6.05	-46.57		5215.8	36.0	54.3	0.0	0.0
24	1.422	-1.534	653.54		-30.5	4.2	-0.2		6.46	-46.58		5215.2	35.4	64.1	0.0	0.0
25	1.579	-1.188	653.40		-30.1	4.2	-0.1		6.43	-45.95		5214.6	36.0	63.5	0.0	0.0
26	1.924	-1.408	652.20		-30.6	4.2	-0.1		6.59	-46.89		5214.6	36.0	58.0	0.0	0.0
27	1.297	-1.345	654.17		-30.2	4.4	-0.2		6.84	-46.16		5214.6	35.4	53.7	0.0	0.0
28	1.264	-1.408	652.34		-30.8	4.3	-0.3		6.63	-47.12		5214.6	36.0	56.8	0.0	0.0
