

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
55	0.533	-1.097	403.49		-19.4	-0.2	0.0		-0.49	-48.03		994.9	962.0	896.7	0.0	0.0
56	0.594	-0.940	403.27		-19.3	-0.3	-0.1		-0.70	-47.83		998.0	965.0	902.2	0.0	0.0
57	0.750	-1.066	404.40		-19.1	-0.3	-0.1		-0.75	-47.21		990.1	958.9	897.3	0.0	0.0
58	0.876	-1.003	404.61		-19.1	-0.4	-0.0		-0.83	-47.24		982.7	954.6	891.8	0.0	0.0
59	0.845	-0.877	405.11		-19.4	-0.3	0.0		-0.68	-47.91		980.9	948.5	887.5	0.0	0.0
60	0.783	-0.783	405.40		-19.6	-0.2	0.1		-0.32	-48.17		983.9	949.2	886.9	0.0	0.0
61	0.595	-0.720	404.76		-19.6	-0.2	0.1		-0.49	-48.40		982.1	948.5	886.9	0.0	0.0
62	0.344	-0.500	403.77		-19.7	-0.2	0.0		-0.51	-48.82		981.5	949.2	887.5	0.0	0.0
63	0.219	-0.500	404.12		-19.4	-0.1	0.0		-0.24	-47.86		979.7	950.4	886.9	0.0	0.0
64	0.438	-0.626	403.84		-19.5	-0.2	-0.0		-0.41	-48.18		974.8	943.7	881.4	0.0	0.0
65	0.499	-0.626	403.06		-19.5	-0.3	-0.2		-0.80	-48.22		972.3	938.2	875.3	0.0	0.0
66	0.343	-0.531	402.85		-19.4	-0.3	-0.2		-0.78	-48.20		977.2	940.6	876.5	0.0	0.0
67	0.468	-0.783	403.21		-19.3	-0.3	-0.2		-0.74	-47.90		981.5	944.3	878.3	0.0	0.0
68	0.405	-0.940	403.70		-19.3	-0.3	-0.2		-0.78	-47.69		982.1	946.7	880.2	0.0	0.0
69	0.562	-0.814	404.68		-19.1	-0.1	-0.2		-0.15	-47.10		988.2	952.8	887.5	0.0	0.0
70	1.316	-0.720	403.97		-19.0	-0.0	0.1		0.03	-46.90		994.3	957.1	891.2	0.0	0.0
71	1.254	-0.375	403.98		-19.3	-0.0	0.1		0.09	-47.79		994.3	958.9	891.2	0.0	0.0
72	0.908	-0.155	404.33		-19.3	-0.2	0.0		-0.34	-47.82		993.7	957.1	889.9	0.0	0.0
73	0.814	-0.280	404.41		-19.5	-0.4	-0.0		-0.80	-48.14		992.5	957.7	890.6	0.0	0.0
74	0.501	-0.406	403.71		-19.8	-0.5	-0.0		-1.14	-49.08		990.1	955.3	889.3	0.0	0.0
75	0.281	-0.280	402.43		-19.9	-0.4	-0.0		-0.85	-49.43		993.1	957.1	894.2	0.0	0.0
76	0.344	-0.469	402.64		-19.6	-0.4	0.0		-0.88	-48.57		996.2	962.0	899.7	0.0	0.0
77	0.438	-0.720	401.86		-19.5	-0.4	-0.0		-0.96	-48.50		995.5	963.2	897.9	0.0	0.0
78	0.406	-0.689	403.20		-19.2	-0.2	-0.1		-0.56	-47.52		982.7	955.3	890.6	0.0	0.0
79	0.876	-0.815	404.68		-18.8	-0.2	-0.0		-0.49	-46.33		978.5	948.5	886.9	0.0	0.0
80	1.282	-0.815	404.12		-19.0	-0.3	-0.1		-0.58	-46.88		977.2	946.1	884.5	0.0	0.0
81	1.220	-0.500	403.55		-19.1	-0.3	-0.1		-0.53	-47.35		978.5	944.9	882.0	0.0	0.0
82	0.845	-0.406	403.62		-19.3	-0.1	-0.0		-0.16	-47.88		979.7	944.3	881.4	0.0	0.0
83	0.688	-0.312	404.05		-19.5	-0.1	-0.0		-0.23	-48.32		987.0	954.6	888.1	0.0	0.0
84	0.594	-0.060	403.70		-19.7	-0.1	-0.1		-0.21	-48.91		981.5	951.0	886.9	0.0	0.0
85	0.752	-0.217	403.34		-19.4	0.0	0.0		0.08	-48.02		973.0	943.1	880.2	0.0	0.0
86	0.909	-0.437	402.64		-19.6	-0.2	0.1		-0.40	-48.67		976.6	941.8	879.0	0.0	0.0
87	0.595	-0.437	402.43		-19.5	-0.2	-0.0		-0.52	-48.36		980.9	944.3	879.6	0.0	0.0
88	0.344	-0.689	402.07		-19.3	-0.4	-0.1		-0.94	-47.94		979.1	944.9	879.0	0.0	0.0
89	0.501	-0.971	403.27		-19.3	-0.6	-0.0		-1.44	-47.74		982.7	948.5	883.8	0.0	0.0
90	0.812	-0.720	402.64		-19.3	-0.5	-0.1		-1.14	-47.97		993.7	956.5	891.2	0.0	0.0
91	1.001	-0.657	402.85		-19.1	-0.3	-0.0		-0.61	-47.42		990.7	956.5	890.6	0.0	0.0
92	1.064	-0.909	403.69		-19.2	-0.3	0.0		-0.60	-47.40		992.5	955.3	889.9	0.0	0.0
93	0.939	-0.626	404.26		-19.1	-0.2	0.0		-0.30	-47.26		993.1	957.1	893.0	0.0	0.0
94	0.908	-0.563	404.83		-19.0	-0.1	0.1		-0.06	-46.91		993.1	958.3	893.0	0.0	0.0
95	0.813	-0.626	404.05		-19.4	-0.1	-0.0		-0.16	-48.01		993.1	957.7	892.4	0.0	0.0
96	0.499	-0.154	403.07		-19.5	-0.2	-0.2		-0.56	-48.45		992.5	961.4	896.7	0.0	0.0
97	0.438	-0.123	402.08		-19.6	-0.2	-0.1		-0.50	-48.67		993.7	963.8	897.3	0.0	0.0
98	0.406	-0.469	401.80		-19.6	-0.2	-0.1		-0.38	-48.86		985.8	955.9	891.8	0.0	0.0
99	0.155	-0.814	402.71		-19.5	-0.2	-0.1		-0.43	-48.39		979.1	948.5	885.1	0.0	0.0
100	0.437	-0.877	403.06		-19.2	-0.2	-0.1		-0.56	-47.62		976.6	947.3	883.2	0.0	0.0
101	1.127	-0.971	402.78		-19.1	-0.3	-0.0		-0.69	-47.36		971.7	943.7	881.4	0.0	0.0
102	0.907	-0.971	402.92		-19.0	-0.3	-0.1		-0.64	-47.15		974.2	941.8	879.0	0.0	0.0
103	0.876	-0.940	403.13		-18.9	-0.2	-0.1		-0.37	-46.79		979.1	945.5	882.6	0.0	0.0
104	1.096	-0.877	403.20		-19.2	-0.3	0.0		-0.69	-47.51		982.1	947.9	883.2	0.0	0.0
105	0.783	-0.563	403.77		-19.8	-0.3	0.0		-0.66	-49.01		978.5	945.5	881.4	0.0	0.0
106	0.501	-0.343	404.13		-19.6	-0.2	0.1		-0.53	-48.45		980.3	942.4	879.0	0.0	0.0
107	0.501	-0.500	403.63		-19.7	-0.3	0.0		-0.68	-48.84		981.5	943.7	879.0	0.0	0.0
108	0.313	-0.752	402.57		-19.7	-0.3	-0.0		-0.60	-48.89		982.1	947.3	880.2	0.0	0.0
109	0.031	-0.814	402.78		-19.3	-0.1	0.0		-0.35	-47.75		983.3	949.8	883.8	0.0	0.0
110	0.531	-0.972	402.71		-19.3	-0.2	-0.1		-0.52	-47.80		991.9	956.5	891.2	0.0	0.0
111	0.655	-0.783	401.79		-19.4	-0.5	-0.2		-1.10	-48.26		997.4	959.5	894.2	0.0	0.0
112	0.342	-0.626	402.43		-19.3	-0.3	-0.2		-0.66	-47.86		994.3	958.3	891.2	0.0	0.0
113	0.687	-0.940	403.84		-19.1	-0.2	-0.2		-0.39	-47.28		991.3	956.5	891.8	0.0	0.0
114	0.719	-1.003	404.12		-19.2	-0.1	-0.1		-0.20	-47.34		993.1	957.1	891.8	0.0	0.0
115	0.688	-0.940	404.47		-19.2	0.0	-0.0		0.13	-47.35		993.7	957.7	891.8	0.0	0.0
116	1.066	-0.752	404.61		-19.3	-0.0	0.1		0.04	-47.64		994.3	960.1	894.2	0.0	0.0
117	1.128	-0.406	403.21		-19.6	-0.1	0.1		-0.14	-48.51		992.5	961.4	899.1	0.0	0.0
118	0.627	-0.375	402.92		-19.5	-0.2	0.0		-0.42	-48.45		990.7	959.5	896.1	0.0	0.0
119	0.344	-0.657	403.35		-19.6	-0.3	-0.1		-0.75	-48.47		983.3	951.6	887.5	0.0	0.0
120	0.313	-0.626	403.57		-19.9	-0.4	-0.0		-1.03	-49.27		977.2	947.3	883.8	0.0	0.0
121	0.313	-0.626	402.78		-19.8	-0.3	-0.0		-0.82	-49.12		976.6	946.1	880.8	0.0	0.0
122	0.313	-1.034	402.57		-19.5	-0.3	0.0		-0.79	-48.39		976.0	944.3	879.0	0.0	0.0
123	0.501	-1.097	403.20		-19.3	-0.3	-0.0		-0.80	-47.78		975.4	943.7	882.6	0.0	0.0
124	0.751	-1.066	403.76		-18.9	-0.2	-0.1		-0.41	-46.66		980.9	949.8	886.9	0.0	0.0
125	1.002	-1.254	404.12		-18.8	-0.1	-0.0		-0.18	-46.46		974.8	943.7	882.6	0.0	0.0
126	1.157	-1.003	404.47		-19.2	-0.1	-0.1		-0.20	-47.45		973.6	941.8	879.0	0.0	0.0
127	0.782	-0.375	404.97		-19.3	-0.0	-0.1		-0.01	-47.58		976.0	941.2	877.7	0.0	0.0
128	0.720	-0.406	404.27		-19.6	-0.1	-0.0		-0.14	-48.33		980.9	945.5	880.2	0.0	0.0
129	0.406	-0.657	404.48		-19.8	-0.1	-0.1		-0.26	-48.82		987.0	948.5	882.6	0.0	0.0
130	0.281	-0.594	403.91		-19.6	-0.0	-0.1		-0.08	-48.41		991.3	954.6	889.3	0.0	0.0
131	0.752	-0.626	402.50		-19.5	-0.1	0.1		-0.17	-48.48		996.2	960.8	893.0	0.0	0.0
132	0.752	-0.846	402.01		-19.7	-0.2	0.1		-0.45	-49.05		995.5	960.1	894.2	0.0	0.0
133	0.500	-0.877	402.92		-19.5	-0.2	-0.1		-0.49	-48.21		992.5	958.9	892.4	0.0	0.0
134	0.594	-0.971	403.69		-19.1	-0.4	-0.1		-0.94	-47.20		988.8	955.3	891.2	0.0	0.0
135	0.719	-1.129	404.48		-19.3	-0.5	-0.1		-1.15	-47.73		988.2	952.8	889.9	0.0	0.0
136	0.813	-1.034	404.90		-19.3	-0.3	-0.0		-0.59	-47.59		991.3	955.9	891.2	0.0	0.0
137	1.033	-0.909	404.83		-19.2	-0.2	0.1		-0.30	-47.36		991.9	958.9	895.4	0.0	0.0
138	1.065	-0.909	403.55		-19.3	-0.1	0.1		-0.23	-47.80		996.8	962.0	897.3	0.0	0.0
139	0.752	-0.752	404.76		-19.4	-0.1	0.1		-0.17	-47.91		985.8	957.1	893.0	0.0	0.0
140	0.751	-0.752	405.33		-19.5	-0.0	-0.0		-0.05	-48.04		980.9	950.4	886.3	0.0	0.0
141	0.750	-0.626	404.06		-19.6	-0.1	-0.1		-0.29	-48.39		977.8	946.7	883.8	0.0	0.0
142	0.281	-0.406	403.63		-19.7	-0.2	-0.2		-0.45	-48.75		976.0	945.5	882.0	0.0	0.0
143	0.155	-0.689	403.28		-19.7	-0.2	-0.2		-0.37	-48.72		975.4	944.3	880.2	0.0	0.0
144	0.187	-0.846	403.14		-19.6	-0.2	-0.1		-0.49	-48.53		975.4	944.3	883.2	0.0	0.0
145	0.218	-0.940	403.13		-19.4	-0.2	-0.1		-0.55	-47.94		982.1	946.1	882.6	0.0	0.0
146	0.845	-1.129	403.77		-19.3	-0.3	-0.1		-0.59	-47.81		976.0	943.7	879.0	0.0	0.0
147	1.410	-1.097	403.70		-19.2	-0.2	0.1		-0.33	-47.38		976.0	939.4	875.9	0.0	0.0
148	1.095	-1.034	404.40		-19.3	-0.2	-0.1		-0.29	-47.60		981.5	943.7	877.7	0.0	0.0
149	0.814	-1.160	405.53		-19.1	-0.1	-0.0		-0.25	-46.98		985.2	946.7	881.4	0.0	0.0
150	0.689	-0.846	405.96		-19.6	-0.3	0.1		-0.57	-48.20		988.2	951.6	886.9	0.0	0.0
151	0.563	-0.343	404.98		-19.9	-0.2	-0.0		-0.52	-49.12		999.2	961.4	896.1	0.0	0.0
152	0.470	-0.437	403.63		-19.6	-0.2	0.0		-0.50	-48.65		1003.5	966.9	897.9	0.0	0.0
153	0.564	-0.689	403.21		-19.9	-0.2	0.0		-0.55	-49.26		997.4	963.2	894.8	0.0	0.0
154	0.344	-0.814	403.35		-19.7	-0.3	-0.0		-0.63	-48.84		993.7	959.5	894.2	0.0	0.0
155	0.250	-1.191	403.91		-19.3	-0.1	-0.0		-0.33	-47.69		993.7	960.8	894.8	0.0	0.0
156	0.562	-1.349	404.47		-19.4	-0.1	-0.1		-0.31	-47.80		994.3	959.5	894.2	0.0	0.0
157	0.468	-0.971	404.54		-19.3	-0.3	-0.2		-0.65	-47.58		990.1	958.3	895.4	0.0	0.0
158	0.374	-0.877	404.26		-19.2	-0.2	-0.1		-0.47	-47.34		993.1	962.0	899.7	0.0	0.0
159	0.720	-1.097	404.26		-19.2	-0.1	-0.0		-0.26	-47.51		988.8	957.1	894.2	0.0	0.0
160	0.782	-0.940	405.32		-19.5	0.1	-0.0		0.20	-47.93		984.6	951.0	889.3	0.0	0.0
161	1.002	-0.909	404.83		-19.4	0.1	0.1		0.37	-47.75		977.2	946.1	885.7	0.0	0.0
162	1.223	-0.877	405.04		-19.6	-0.0	0.1		-0.01	-48.25		976.0	944.9	883.2	0.0	0.0
163	0.627	-0.720	404.55		-19.7	-0.0	0.0		0.03	-48.66		976.0	943.7	881.4	0.0	0.0
164	0.313	-0.720	403.98		-19.5	-0.1	0.0		-0.30	-48.25		977.2	945.5	883.8	0.0	0.0
165	0.438	-0.972	403.98		-19.7	-0.4	0.0		-0.84	-48.71		982.7	950.4	885.1	0.0	0.0
166	0.375	-0.909	403.77		-19.8	-0.4	-0.0		-0.99	-49.08		980.9	947.9	883.2	0.0	0.0
167	0.438	-0.940	403.91		-19.6	-0.2	0.0		-0.56	-48.38		979.7	944.9	879.0	0.0	0.0
168	0.657	-1.286	403.77		-19.3	-0.3	0.0		-0.66	-47.79		980.3	944.3	880.8	0.0	0.0
169	0.719	-1.380	404.12		-19.2	-0.2	-0.0		-0.38	-47.31		983.9	946.7	881.4	0.0	0.0
170	0.688	-1.443	405.53		-18.9	0.1	-0.0		0.28	-46.47		988.2	950.4	883.8	0.0	0.0
171	1.002	-1.317	406.10		-19.0	0.0	-0.0		0.19	-46.71		994.9	957.7	891.8	0.0	0.0
172	0.876	-0.752	405.32		-19.3	0.1	-0.1		0.21	-47.56		1002.9	965.6	896.7	0.0	0.0
173	0.657	-0.406	405.04		-19.5	0.0	-0.1		0.07	-48.19		996.8	963.2	896.7	0.0	0.0
174	0.595	-0.469	405.18		-19.7	0.0	0.0		0.12	-48.46		991.9	958.9	893.0	0.0	0.0
175	0.406	-0.689	404.83		-19.7	-0.0	-0.1		0.02	-48.72		994.3	960.1	894.2	0.0	0.0
176	0.437	-0.909	404.19		-19.6	0.0	-0.1		0.11	-48.45		993.1	958.9	893.0	0.0	0.0
177	0.815	-1.034	403.13		-19.4	-0.2	0.0		-0.32	-48.13		990.7	955.9	891.8	0.0	0.0
178	0.689	-0.971	403.42		-19.5	-0.1	-0.0		-0.27	-48.29		986.4	955.3	894.8	0.0	0.0
179	0.500	-1.066	403.91		-19.1	-0.2	-0.1		-0.43	-47.22		990.1	957.7	894.2	0.0	0.0
180	0.750	-1.097	404.75		-19.1	-0.3	-0.1		-0.65	-47.21		982.1	952.2	888.7	0.0	0.0
181	0.845	-1.034	405.75		-19.2	-0.2	-0.1		-0.47	-47.30		974.8	944.3	882.6	0.0	0.0
182	0.971	-0.877	405.53		-19.2	-0.1	0.1		-0.12	-47.38		977.2	944.3	882.6	0.0	0.0
183	1.065	-0.877	405.04		-19.4	-0.0	0.1		0.04	-47.87		977.8	944.9	882.6	0.0	0.0
184	0.720	-0.846	404.76		-19.6	-0.0	0.1		-0.05	-48.38		977.8	944.3	882.0	0.0	0.0
185	0.407	-0.595	405.47		-19.5	0.1	0.1		0.17	-48.03		982.7	947.9	886.9	0.0	0.0
186	0.595	-0.657	405.18		-19.4	0.0	0.0		0.06	-47.77		986.4	950.4	887.5	0.0	0.0
187	0.500	-0.657	403.56		-19.7	-0.1	-0.1		-0.22	-48.78		984.6	949.8	883.8	0.0	0.0
188	0.218	-0.469	403.91		-19.4	-0.1	-0.2		-0.33	-48.03		983.3	948.5	882.6	0.0	0.0
189	0.280	-0.657	403.70		-19.4	-0.2	-0.1		-0.36	-48.09		983.9	949.8	885.1	0.0	0.0
190	0.406	-1.003	403.70		-19.4	-0.2	-0.1		-0.47	-48.07		986.4	950.4	885.1	0.0	0.0
191	0.437	-1.003	404.26		-19.2	-0.1	-0.1		-0.22	-47.52		988.8	952.8	886.9	0.0	0.0
192	1.127	-0.972	404.82		-19.0	0.0	-0.0		0.14	-46.78		996.8	960.1	894.8	0.0	0.0
193	1.379	-0.877	404.26		-19.2	0.1	0.1		0.28	-47.33		997.4	961.4	896.7	0.0	0.0
194	0.908	-0.626	405.04		-19.3	0.0	0.1		0.15	-47.70		996.8	960.1	894.2	0.0	0.0
195	0.689	-0.532	405.95		-19.2	-0.1	0.0		-0.08	-47.26		993.7	957.7	892.4	0.0	0.0
196	0.595	-0.437	405.33		-19.6	-0.2	0.1		-0.55	-48.35		991.9	957.1	891.8	0.0	0.0
197	0.470	-0.343	404.13		-19.8	-0.2	0.0		-0.53	-49.03		990.7	957.1	891.8	0.0	0.0
198	0.251	-0.500	403.35		-19.6	-0.1	0.1		-0.27	-48.68		990.7	956.5	893.0	0.0	0.0
199	0.282	-0.783	402.57		-19.6	-0.2	0.0		-0.48	-48.70		991.9	958.9	896.7	0.0	0.0
200	0.313	-0.877	402.78		-19.5	-0.2	-0.0		-0.39	-48.33		985.8	956.5	892.4	0.0	0.0
201	0.375	-0.940	404.26		-19.1	0.1	0.0		0.20	-47.23		977.2	949.8	886.3	0.0	0.0
202	0.655	-0.940	404.54		-19.1	-0.1	-0.2		-0.27	-47.11		973.0	941.8	881.4	0.0	0.0
203	0.718	-0.626	404.61		-19.0	-0.0	-0.2		-0.05	-46.88		974.8	946.1	880.8	0.0	0.0
204	0.751	-0.752	404.40		-19.0	0.0	-0.0		0.11	-46.85		970.5	941.8	879.6	0.0	0.0
205	0.751	-0.815	404.68		-19.3	0.1	0.0		0.23	-47.58		974.2	940.6	878.3	0.0	0.0
206	0.657	-0.563	404.68		-19.4	0.1	-0.0		0.34	-47.98		982.7	947.9	885.1	0.0	0.0
207	0.626	-0.406	403.63		-19.5	0.1	0.0		0.37	-48.26		982.7	947.9	885.1	0.0	0.0
208	0.972	-0.375	404.05		-19.5	0.1	0.1		0.40	-48.22		977.8	944.9	880.2	0.0	0.0
209	0.564	-0.375	403.91		-19.6	-0.0	0.0		-0.06	-48.43		980.3	944.3	880.2	0.0	0.0
210	0.344	-0.500	403.48		-19.4	-0.0	-0.0		-0.08	-48.08		985.8	947.3	880.8	0.0	0.0
211	0.281	-0.783	403.70		-19.3	-0.2	-0.0		-0.54	-47.79		989.4	950.4	883.2	0.0	0.0
212	0.219	-0.752	403.84		-19.4	-0.3	-0.0		-0.73	-48.07		991.9	955.3	889.3	0.0	0.0
213	0.594	-0.657	402.77		-19.2	-0.2	0.0		-0.36	-47.67		998.6	963.2	896.7	0.0	0.0
214	0.814	-0.877	402.78		-19.2	-0.2	0.0		-0.41	-47.56		994.9	960.8	896.1	0.0	0.0
215	0.751	-0.909	404.61		-19.0	-0.0	0.0		-0.04	-46.86		990.1	955.9	891.8	0.0	0.0
216	0.971	-0.815	405.67		-18.9	0.2	0.1		0.49	-46.60		988.8	955.3	891.2	0.0	0.0
217	0.970	-0.689	405.95		-19.0	0.2	0.0		0.55	-46.77		987.0	953.4	889.9	0.0	0.0
218	0.782	-0.249	405.25		-19.4	-0.0	-0.1		0.05	-47.75		985.2	952.2	888.7	0.0	0.0
219	0.532	0.097	404.26		-19.6	-0.0	-0.1		-0.03	-48.37		982.7	952.2	890.6	0.0	0.0
220	0.407	-0.217	402.78		-19.6	0.0	-0.0		0.05	-48.67		985.2	955.3	891.8	0.0	0.0
221	0.155	-0.594	403.27		-19.6	0.0	-0.1		0.06	-48.63		976.0	947.9	885.7	0.0	0.0
222	0.281	-0.720	403.48		-19.5	-0.1	-0.1		-0.14	-48.16		971.1	941.8	878.3	0.0	0.0
223	0.783	-0.657	403.06		-19.3	-0.1	0.0		-0.23	-47.93		966.9	937.6	876.5	0.0	0.0
224	0.720	-0.752	403.91		-19.2	-0.2	-0.1		-0.54	-47.53		970.5	937.6	875.9	0.0	0.0
225	0.562	-0.846	404.40		-18.8	-0.2	-0.1		-0.39	-46.46		972.3	938.8	875.3	0.0	0.0
226	0.782	-0.783	404.61		-18.9	-0.2	-0.0		-0.41	-46.68		973.6	943.7	880.2	0.0	0.0
227	0.783	-0.689	404.40		-19.3	-0.3	0.0		-0.56	-47.62		980.3	948.5	883.2	0.0	0.0
228	0.752	-0.438	404.47		-19.6	-0.0	0.1		0.01	-48.35		982.1	948.5	882.6	0.0	0.0
229	0.752	-0.406	405.18		-19.6	-0.1	0.1		-0.29	-48.27		981.5	945.5	879.0	0.0	0.0
230	0.532	-0.280	404.12		-19.7	-0.1	0.0		-0.22	-48.65		986.4	949.2	882.0	0.0	0.0
231	0.187	-0.469	404.97		-19.4	0.0	0.0		0.12	-47.86		984.6	950.4	884.5	0.0	0.0
232	0.250	-0.657	405.04		-19.3	-0.0	-0.0		-0.03	-47.70		987.6	952.2	886.9	0.0	0.0
