

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.966	-0.219	588.23		-20.0	9.4	0.0		15.96	-34.00		5217.0	35.4	54.9	0.0	0.0
2	1.310	-0.282	589.29		-19.5	9.5	0.0		16.19	-33.11		5218.2	36.0	59.8	0.0	0.0
3	1.154	0.127	589.08		-20.1	9.5	0.1		16.24	-34.16		5217.0	36.0	61.0	0.0	0.0
4	0.777	-0.093	587.74		-20.2	9.4	-0.0		16.03	-34.39		5217.0	36.0	61.0	0.0	0.0
5	1.185	-0.407	589.15		-19.8	9.4	-0.0		16.06	-33.51		5216.4	35.4	55.5	0.0	0.0
6	1.029	0.001	589.86		-20.3	9.4	0.0		16.07	-34.41		5215.8	36.0	59.8	0.0	0.0
7	0.652	-0.062	588.59		-20.3	9.3	-0.1		15.83	-34.55		5215.2	36.0	56.8	0.0	0.0
8	1.185	-0.376	589.71		-19.8	9.3	-0.0		15.83	-33.54		5213.9	35.4	54.3	0.0	0.0
9	1.123	-0.062	590.28		-20.1	9.4	0.0		16.06	-34.05		5214.6	36.6	58.0	0.0	0.0
10	0.683	-0.061	588.80		-20.0	9.4	-0.1		15.93	-33.91		5213.3	36.6	50.7	0.0	0.0
11	1.122	-0.407	589.78		-19.3	9.4	-0.0		15.93	-32.71		5213.9	36.0	47.0	0.0	0.0
12	1.153	-0.093	589.92		-19.7	9.6	-0.0		16.31	-33.31		5213.3	35.4	50.7	0.0	0.0
13	0.683	-0.062	588.02		-19.9	9.4	-0.1		16.06	-33.78		5213.3	36.6	51.3	0.0	0.0
14	1.247	-0.407	589.00		-19.4	9.5	-0.1		16.19	-32.99		5213.9	37.2	56.8	0.0	0.0
15	1.090	-0.062	589.29		-19.8	9.7	-0.0		16.47	-33.58		5214.6	36.0	50.7	0.0	0.0
16	0.495	0.064	587.66		-19.8	9.5	-0.1		16.21	-33.78		5214.6	36.0	47.6	0.0	0.0
17	1.059	-0.407	588.72		-19.6	9.6	-0.1		16.36	-33.20		5215.8	36.6	53.7	0.0	0.0
18	1.154	0.001	589.92		-19.8	9.7	-0.0		16.51	-33.52		5215.8	36.0	53.7	0.0	0.0
19	0.840	0.096	588.02		-20.1	9.6	-0.0		16.36	-34.12		5217.0	35.4	55.5	0.0	0.0
20	1.499	-0.439	589.00		-19.5	9.6	0.0		16.41	-33.12		5217.6	36.0	60.4	0.0	0.0
21	1.625	0.033	589.78		-19.9	9.8	0.1		16.67	-33.72		5217.0	36.6	56.8	0.0	0.0
22	1.092	0.096	588.09		-19.9	9.6	0.1		16.39	-33.89		5217.6	36.0	58.6	0.0	0.0
23	1.373	-0.470	588.65		-19.3	9.6	0.1		16.40	-32.84		5217.6	36.6	54.9	0.0	0.0
24	1.122	-0.093	589.71		-19.8	9.8	0.0		16.62	-33.49		5217.0	35.4	54.9	0.0	0.0
25	0.495	0.095	588.37		-20.2	9.7	-0.1		16.48	-34.27		5217.0	36.0	56.8	0.0	0.0
26	0.744	-0.533	589.21		-19.5	9.7	-0.1		16.47	-33.13		5215.8	36.0	53.7	0.0	0.0
27	0.588	-0.187	589.99		-19.8	9.8	-0.1		16.59	-33.53		5214.6	36.0	54.3	0.0	0.0
