

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.189	-2.260	691.79		-32.1	-0.4	0.0		-0.43	-46.25		5108.3	38.5	55.5	0.0	0.0
2	2.627	-2.480	691.37		-31.9	-0.4	-0.0		-0.52	-46.05		5106.5	37.8	55.5	0.0	0.0
3	2.597	-2.386	692.78		-31.8	-0.2	0.1		-0.17	-45.79		5105.3	38.5	54.9	0.0	0.0
4	1.939	-2.355	691.58		-31.9	-0.3	-0.0		-0.36	-46.06		5102.9	36.6	57.4	0.0	0.0
5	2.032	-2.198	692.84		-31.5	-0.2	-0.1		-0.14	-45.37		5105.9	37.8	58.0	0.0	0.0
6	1.875	-2.040	691.23		-32.2	-0.2	-0.1		-0.27	-46.52		5108.3	38.5	54.9	0.0	0.0
7	2.345	-2.198	692.77		-31.6	-0.3	-0.1		-0.35	-45.46		5107.1	37.8	55.5	0.0	0.0
8	1.907	-2.040	692.07		-31.9	-0.3	-0.0		-0.34	-45.96		5106.5	37.8	55.5	0.0	0.0
9	1.968	-1.946	692.14		-31.7	-0.5	-0.2		-0.64	-45.65		5104.1	38.5	56.2	0.0	0.0
10	2.469	-1.978	692.78		-31.8	-0.4	-0.2		-0.46	-45.86		5104.1	37.8	59.8	0.0	0.0
11	2.376	-2.418	691.58		-31.8	-0.4	-0.1		-0.41	-45.89		5109.0	37.8	57.4	0.0	0.0
12	2.283	-2.323	694.19		-31.4	-0.1	0.0		-0.04	-45.08		5109.0	38.5	54.3	0.0	0.0
13	2.001	-2.103	692.00		-31.9	-0.3	0.0		-0.35	-45.99		5107.7	38.5	56.8	0.0	0.0
14	2.252	-2.229	692.77		-31.5	-0.4	0.1		-0.43	-45.35		5104.7	37.8	54.9	0.0	0.0
15	1.970	-2.229	692.07		-32.1	-0.4	0.1		-0.52	-46.23		5103.5	36.6	59.2	0.0	0.0
16	2.346	-2.166	692.28		-31.7	-0.6	0.1		-0.73	-45.64		5106.5	37.2	59.8	0.0	0.0
17	2.252	-1.852	693.70		-32.1	-0.4	0.1		-0.49	-46.12		5107.7	38.5	55.5	0.0	0.0
18	2.157	-2.041	693.06		-31.9	-0.6	0.0		-0.79	-45.96		5107.1	38.5	55.5	0.0	0.0
19	2.283	-2.103	694.90		-31.8	-0.5	0.0		-0.57	-45.61		5104.7	38.5	54.9	0.0	0.0
20	2.064	-1.915	692.14		-31.6	-0.5	0.0		-0.67	-45.60		5102.2	36.6	57.4	0.0	0.0
21	2.314	-1.726	693.12		-31.3	-0.2	0.1		-0.23	-45.04		5104.1	37.8	58.0	0.0	0.0
22	2.378	-1.695	692.21		-32.0	-0.2	0.1		-0.25	-46.14		5107.7	38.5	54.9	0.0	0.0
