

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-3.573	-6.936	573.52		-20.5	17.0	0.8		29.39	-35.33		4626.1	12.8	-9.8	0.0	0.0
2	-3.511	-6.747	573.09		-20.5	17.0	0.8		29.46	-35.36		785.6	12.2	-8.5	0.0	0.0
3	-3.667	-6.810	571.90		-20.9	17.0	0.8		29.45	-36.15		-209.4	12.8	-8.5	0.0	0.0
4	-3.699	-6.999	572.46		-20.8	16.9	0.8		29.29	-35.97		399.2	12.8	-9.2	0.0	0.0
5	-3.573	-7.062	573.03		-20.6	16.9	0.8		29.22	-35.52		1100.5	12.8	-8.5	0.0	0.0
6	-3.573	-7.093	572.96		-20.8	16.8	0.8		29.20	-35.96		1757.9	12.8	-9.2	0.0	0.0
7	-3.635	-7.062	572.11		-21.0	16.8	0.9		29.16	-36.29		2295.1	12.8	-9.2	0.0	0.0
8	-3.604	-7.124	572.04		-20.9	16.8	0.8		29.10	-36.12		2748.0	12.2	-8.5	0.0	0.0
9	-3.385	-7.250	572.11		-20.8	16.7	0.9		29.08	-35.94		3133.7	12.8	-9.2	0.0	0.0
10	-3.353	-7.282	572.75		-21.0	16.9	0.9		29.29	-36.20		3453.6	13.4	-9.8	0.0	0.0
11	-3.416	-7.376	571.97		-21.1	16.8	0.9		29.17	-36.48		3720.9	13.4	-9.2	0.0	0.0
12	-3.447	-7.627	572.18		-21.0	16.7	0.9		29.05	-36.36		3942.5	14.0	-9.8	0.0	0.0
13	-3.385	-7.753	572.89		-20.9	16.8	0.9		29.15	-36.10		4092.7	13.4	-9.8	0.0	0.0
14	-3.322	-7.627	572.53		-21.1	16.9	0.9		29.28	-36.37		4575.5	11.6	-9.8	0.0	0.0
15	-3.541	-7.596	571.69		-21.0	16.8	0.9		29.14	-36.35		791.7	12.8	-8.5	0.0	0.0
16	-3.447	-7.721	572.25		-21.1	16.7	0.9		28.99	-36.52		-192.9	13.4	-9.2	0.0	0.0
17	-3.259	-7.627	573.03		-21.0	16.9	0.9		29.28	-36.17		168.5	13.4	-9.2	0.0	0.0
18	-3.447	-7.627	572.68		-21.2	16.9	0.9		29.31	-36.63		849.1	13.4	-8.5	0.0	0.0
19	-3.666	-7.784	571.69		-21.3	16.8	0.9		29.22	-36.82		1561.4	12.8	-9.8	0.0	0.0
20	-3.666	-7.847	572.53		-21.1	16.7	0.9		28.96	-36.36		2128.4	12.2	-10.4	0.0	0.0
21	-3.353	-7.721	572.11		-21.1	16.8	0.9		29.13	-36.46		2609.4	12.2	-9.8	0.0	0.0
22	-3.446	-7.784	571.48		-21.3	16.8	1.0		29.22	-36.87		3016.5	12.8	-9.8	0.0	0.0
23	-3.603	-7.941	571.62		-21.4	16.8	0.9		29.20	-36.92		3354.1	13.4	-9.2	0.0	0.0
24	-3.447	-8.036	572.25		-21.0	16.7	0.9		29.07	-36.29		3637.3	14.0	-8.5	0.0	0.0
25	-3.478	-8.161	572.68		-21.2	16.9	1.0		29.26	-36.53		3872.3	12.8	-9.8	0.0	0.0
26	-3.759	-8.224	571.90		-21.2	16.9	1.0		29.31	-36.68		4070.1	12.8	-10.4	0.0	0.0
27	-3.603	-8.193	571.90		-21.3	16.8	0.9		29.15	-36.82		4199.5	12.8	-9.2	0.0	0.0
28	-3.321	-8.318	572.61		-21.0	16.8	0.9		29.08	-36.22		4677.4	13.4	-8.5	0.0	0.0
