

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.126	-1.796	625.56		12.7	-5.0	0.0		-7.97	20.45		3868.0	12.2	-9.8	0.0	0.0
2	0.844	-1.985	625.56		12.7	-5.1	0.0		-8.19	20.40		4065.8	12.8	-10.4	0.0	0.0
3	1.032	-1.922	626.13		12.9	-5.1	0.1		-8.13	20.62		4196.4	12.2	-11.0	0.0	0.0
4	1.127	-1.796	625.49		12.9	-5.0	0.1		-7.96	20.67		4671.9	12.2	-11.6	0.0	0.0
5	0.845	-1.890	624.65		12.5	-5.0	0.1		-7.90	20.08		793.5	12.8	-11.0	0.0	0.0
6	0.938	-1.953	625.91		12.8	-5.1	0.0		-8.04	20.48		-202.0	12.2	-9.2	0.0	0.0
7	1.095	-1.828	626.27		12.9	-4.9	0.0		-7.81	20.61		616.5	12.2	-10.4	0.0	0.0
8	0.907	-1.985	625.91		12.6	-4.8	0.1		-7.65	20.29		1329.4	12.2	-10.4	0.0	0.0
9	0.688	-1.922	625.56		12.5	-4.9	0.0		-7.76	20.15		1938.0	12.2	-11.0	0.0	0.0
10	0.875	-1.828	626.19		12.8	-4.9	0.0		-7.72	20.59		2448.9	11.6	-9.8	0.0	0.0
11	0.844	-1.828	625.91		12.6	-4.8	0.0		-7.69	20.22		2882.9	12.2	-9.8	0.0	0.0
12	0.657	-1.733	625.42		12.4	-4.8	0.0		-7.57	19.96		3241.2	12.8	-9.8	0.0	0.0
13	0.719	-1.890	625.98		12.7	-4.9	0.0		-7.71	20.38		3541.5	12.8	-10.4	0.0	0.0
14	0.719	-2.048	626.76		12.8	-4.7	0.1		-7.45	20.58		3793.0	12.8	-10.4	0.0	0.0
15	0.594	-1.953	626.41		12.7	-4.7	0.1		-7.52	20.43		4003.5	12.2	-11.0	0.0	0.0
16	0.531	-1.890	625.56		12.7	-4.8	0.0		-7.61	20.39		4143.3	11.0	-10.4	0.0	0.0
17	0.750	-1.953	625.63		12.8	-4.8	0.0		-7.58	20.49		4626.7	13.4	-9.2	0.0	0.0
18	0.750	-1.859	626.55		12.6	-4.6	0.0		-7.31	20.24		786.2	12.2	-10.4	0.0	0.0
19	0.500	-1.828	625.91		12.5	-4.6	0.0		-7.35	20.10		-210.6	12.2	-10.4	0.0	0.0
20	0.468	-2.016	626.33		12.8	-4.7	0.0		-7.43	20.47		401.0	12.8	-9.8	0.0	0.0
21	0.500	-2.047	627.25		12.9	-4.6	0.0		-7.32	20.72		1101.1	12.2	-9.8	0.0	0.0
22	0.469	-1.859	626.76		12.8	-4.6	0.0		-7.30	20.45		1756.7	11.0	-11.0	0.0	0.0
23	0.437	-1.859	625.63		12.6	-4.6	0.0		-7.32	20.30		2298.7	12.2	-10.4	0.0	0.0
24	0.562	-1.985	626.33		12.7	-4.6	-0.0		-7.38	20.41		2754.7	13.4	-9.8	0.0	0.0
25	0.625	-1.890	627.04		12.9	-4.5	0.0		-7.21	20.63		3135.0	12.8	-9.2	0.0	0.0
26	0.406	-1.890	626.33		12.6	-4.6	0.0		-7.27	20.28		3451.7	12.8	-11.0	0.0	0.0
27	0.374	-2.079	626.90		12.7	-4.6	0.0		-7.27	20.39		3716.0	12.2	-11.6	0.0	0.0
28	0.437	-2.048	627.32		12.9	-4.6	0.0		-7.26	20.75		3938.8	11.6	-11.0	0.0	0.0
29	0.437	-1.891	626.76		12.8	-4.5	0.1		-7.11	20.51		4102.4	12.2	-9.8	0.0	0.0
30	0.312	-1.859	626.19		12.6	-4.6	0.0		-7.28	20.22		4484.5	12.8	-9.8	0.0	0.0
31	0.469	-1.890	627.60		12.9	-4.6	0.0		-7.33	20.61		1922.7	12.2	-9.2	0.0	0.0
32	0.468	-1.796	627.88		12.9	-4.5	0.1		-7.13	20.72		89.7	12.2	-10.4	0.0	0.0
33	0.249	-1.828	627.32		12.9	-4.4	0.1		-7.03	20.61		93.4	12.2	-9.8	0.0	0.0
34	0.124	-1.765	626.97		12.8	-4.5	0.0		-7.22	20.47		842.9	12.2	-11.0	0.0	0.0
35	0.406	-1.702	627.81		13.1	-4.5	0.1		-7.16	20.99		1549.8	11.6	-10.4	0.0	0.0
36	0.374	-1.639	627.18		12.8	-4.5	0.1		-7.11	20.55		2124.8	12.2	-10.4	0.0	0.0
37	0.218	-1.545	627.25		12.8	-4.5	0.1		-7.09	20.45		2607.0	12.8	-9.2	0.0	0.0
38	0.312	-1.576	627.67		13.0	-4.6	0.1		-7.28	20.74		3009.8	12.8	-9.2	0.0	0.0
39	0.343	-1.576	628.16		13.0	-4.4	0.1		-6.98	20.82		3347.4	12.8	-9.2	0.0	0.0
40	0.061	-1.514	627.25		12.9	-4.4	0.1		-6.98	20.57		3628.8	12.2	-10.4	0.0	0.0
41	0.124	-1.419	627.25		12.9	-4.5	0.0		-7.18	20.63		3865.6	11.0	-11.0	0.0	0.0
42	0.406	-1.356	627.60		13.2	-4.5	0.1		-7.22	21.14		4069.5	14.0	-11.0	0.0	0.0
43	0.312	-1.231	627.74		12.9	-4.4	0.1		-6.95	20.63		4201.9	12.8	-9.8	0.0	0.0
44	0.187	-1.199	627.39		12.9	-4.4	0.1		-6.94	20.55		4675.0	12.2	-9.2	0.0	0.0
45	0.249	-1.262	627.53		13.0	-4.6	0.0		-7.25	20.79		794.1	12.8	-10.4	0.0	0.0
46	0.186	-1.325	628.30		13.2	-4.4	0.0		-7.06	21.05		-200.8	12.2	-10.4	0.0	0.0
47	0.093	-1.231	627.74		13.1	-4.4	0.1		-6.96	20.94		629.9	12.2	-12.2	0.0	0.0
48	0.061	-1.137	626.75		13.1	-4.4	0.1		-7.05	20.91		1345.9	11.6	-10.4	0.0	0.0
49	0.217	-1.168	627.17		13.1	-4.4	0.0		-7.03	20.89		1956.3	11.6	-9.8	0.0	0.0
50	0.249	-1.011	627.88		13.1	-4.3	0.1		-6.91	20.86		2465.4	11.6	-10.4	0.0	0.0
51	0.155	-0.979	627.32		13.0	-4.3	0.1		-6.92	20.69		2890.8	12.2	-10.4	0.0	0.0
52	0.092	-1.262	627.60		13.1	-4.5	0.0		-7.11	20.95		3246.7	12.8	-10.4	0.0	0.0
53	0.124	-1.199	627.81		13.2	-4.3	0.1		-6.89	21.09		3545.1	11.6	-11.0	0.0	0.0
