

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.753	0.034	467.01		-12.1	2.6	-0.1		5.70	-25.89		5141.3	34.2	28.7	0.0	0.0
2	0.125	-0.123	465.31		-12.2	2.4	-0.1		5.20	-26.14		5140.7	34.2	28.7	0.0	0.0
3	0.878	-0.154	466.37		-11.7	2.5	-0.0		5.48	-25.12		5140.1	34.2	28.1	0.0	0.0
4	0.910	0.160	465.67		-12.0	2.6	0.0		5.59	-25.85		5140.7	34.2	28.7	0.0	0.0
5	0.596	0.034	464.68		-11.9	2.4	-0.1		5.10	-25.56		5140.7	34.2	31.1	0.0	0.0
6	0.784	0.349	466.30		-11.6	2.6	-0.1		5.55	-24.87		5140.7	34.8	29.3	0.0	0.0
7	0.627	0.380	465.03		-12.1	2.4	-0.2		5.18	-26.02		5140.7	34.2	29.9	0.0	0.0
8	1.065	-0.248	465.45		-11.7	2.3	-0.2		5.00	-25.12		5141.9	34.8	30.5	0.0	0.0
9	1.160	-0.060	467.57		-11.5	2.6	0.0		5.66	-24.69		5142.5	34.2	29.3	0.0	0.0
10	0.534	0.003	465.88		-11.8	2.6	0.1		5.69	-25.37		5143.1	33.6	31.1	0.0	0.0
11	0.754	-0.280	465.80		-11.3	2.4	0.1		5.26	-24.23		5143.7	34.8	31.1	0.0	0.0
12	0.879	0.097	466.09		-11.8	2.4	0.0		5.21	-25.41		5143.1	34.2	33.0	0.0	0.0
13	0.441	0.066	464.47		-12.0	2.2	0.0		4.86	-25.87		5144.4	34.8	34.2	0.0	0.0
14	1.005	-0.186	465.52		-11.5	2.4	0.2		5.18	-24.75		5144.4	33.6	30.5	0.0	0.0
15	0.817	0.191	465.53		-12.0	2.4	0.2		5.27	-25.86		5143.7	34.2	29.9	0.0	0.0
16	0.471	0.066	464.33		-12.1	2.3	-0.0		4.91	-25.96		5143.1	34.8	31.7	0.0	0.0
17	0.753	-0.029	466.44		-11.7	2.4	-0.0		5.12	-25.17		5142.5	34.2	32.4	0.0	0.0
18	0.503	0.129	465.88		-12.2	2.3	0.0		4.95	-26.21		5142.5	34.2	30.5	0.0	0.0
19	0.627	-0.186	465.45		-11.7	2.2	-0.1		4.75	-25.04		5142.5	34.8	30.5	0.0	0.0
20	0.973	0.160	467.35		-11.5	2.5	0.0		5.47	-24.68		5141.9	34.2	29.9	0.0	0.0
21	0.596	0.380	465.38		-11.8	2.5	-0.0		5.42	-25.29		5141.3	34.8	29.3	0.0	0.0
22	0.940	-0.060	465.31		-11.5	2.4	-0.1		5.20	-24.81		5140.1	34.8	29.9	0.0	0.0
23	1.255	0.286	466.44		-11.9	2.6	0.1		5.68	-25.44		5141.3	34.2	29.3	0.0	0.0
24	1.036	0.191	464.75		-12.0	2.4	0.1		5.32	-25.78		5140.7	34.2	28.7	0.0	0.0
25	1.035	-0.186	466.29		-11.4	2.6	-0.0		5.62	-24.42		5140.7	34.8	29.3	0.0	0.0
