

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.906	0.096	277.78		9.5	4.9	-0.0		17.92	34.03		5218.8	34.2	46.4	0.0	0.0
2	0.623	-0.281	277.85		9.1	5.1	-0.2		18.46	32.88		5218.2	33.6	48.8	0.0	0.0
3	0.279	-0.469	277.78		9.1	5.1	-0.1		18.38	32.70		5217.6	34.2	47.6	0.0	0.0
4	0.216	-0.281	278.91		9.2	5.0	-0.1		18.03	32.96		5218.2	34.8	47.6	0.0	0.0
5	0.594	-0.155	279.97		9.2	5.1	0.0		18.23	32.89		5217.0	34.2	51.3	0.0	0.0
6	0.499	0.348	279.54		9.4	5.1	-0.1		18.24	33.44		5217.0	33.6	51.3	0.0	0.0
7	0.530	0.505	280.25		9.7	5.3	-0.1		18.91	34.72		5215.8	34.2	48.8	0.0	0.0
8	0.938	0.096	277.92		9.2	4.8	0.0		17.38	33.18		5215.8	34.8	43.9	0.0	0.0
9	0.780	-0.092	277.36		9.1	5.1	-0.1		18.64	32.99		5215.8	34.8	47.6	0.0	0.0
10	0.623	-0.375	277.78		9.0	5.1	-0.2		18.33	32.55		5215.2	34.2	45.8	0.0	0.0
11	0.185	-0.281	277.71		9.0	5.0	-0.1		18.06	32.62		5215.2	33.6	39.1	0.0	0.0
12	0.594	-0.092	279.41		9.2	5.1	0.0		18.17	32.81		5215.2	33.6	42.1	0.0	0.0
13	0.467	0.442	280.18		9.3	5.1	-0.1		18.24	33.28		5215.8	34.2	58.6	0.0	0.0
14	0.404	0.536	280.60		10.0	5.3	-0.2		18.83	35.71		5215.8	34.8	57.4	0.0	0.0
15	0.812	0.253	278.70		9.2	4.8	-0.0		17.36	32.85		5215.8	34.2	50.7	0.0	0.0
16	0.655	0.253	277.64		9.3	5.1	-0.1		18.61	33.48		5216.4	34.2	45.8	0.0	0.0
17	0.873	-0.186	277.78		9.1	5.0	-0.2		18.27	32.95		5218.2	34.8	50.1	0.0	0.0
18	0.435	-0.061	278.00		9.0	4.9	-0.1		17.80	32.56		5217.6	34.2	48.8	0.0	0.0
19	0.405	-0.029	279.05		9.4	4.9	0.0		17.78	33.61		5218.2	33.6	46.4	0.0	0.0
20	0.373	0.379	280.25		9.0	5.2	-0.1		18.53	32.10		5218.8	34.2	50.7	0.0	0.0
21	0.279	0.631	280.67		9.9	5.3	-0.1		18.76	35.07		5218.2	34.2	42.1	0.0	0.0
22	0.405	0.505	279.05		9.3	4.8	-0.0		17.34	33.41		5219.4	33.6	31.1	0.0	0.0
23	0.655	0.442	277.85		9.4	5.0	-0.0		17.93	33.77		5218.2	34.2	39.7	0.0	0.0
24	1.061	-0.029	277.15		9.2	5.0	-0.1		18.20	33.22		5217.6	34.8	42.7	0.0	0.0
25	0.686	0.033	277.08		9.0	5.0	-0.1		18.20	32.59		5217.6	34.2	48.2	0.0	0.0
26	0.216	0.191	277.64		9.3	4.9	-0.1		17.85	33.34		5216.4	33.6	46.4	0.0	0.0
27	0.059	0.096	279.55		9.0	5.2	-0.1		18.54	32.36		5215.8	34.2	43.9	0.0	0.0
28	0.122	0.159	280.11		9.3	5.1	-0.1		18.07	33.25		5215.8	34.8	48.2	0.0	0.0
29	0.186	0.442	279.33		9.5	5.0	-0.0		18.00	33.94		5214.6	34.2	41.5	0.0	0.0
30	0.687	0.473	278.13		9.5	4.9	0.0		17.74	34.02		5213.9	33.6	44.6	0.0	0.0
31	0.811	0.285	277.00		9.4	5.0	-0.1		18.27	33.76		5213.9	34.2	48.8	0.0	0.0
32	0.529	0.096	277.01		9.2	5.0	-0.1		18.15	33.22		5215.2	34.8	45.2	0.0	0.0
33	0.279	-0.061	277.15		9.2	4.8	-0.1		17.40	33.22		5215.2	34.2	41.5	0.0	0.0
34	-0.066	-0.124	278.35		8.9	5.2	-0.1		18.57	32.04		5215.2	34.2	47.0	0.0	0.0
35	-0.003	-0.061	279.27		9.2	5.0	-0.1		17.76	32.96		5216.4	34.2	47.6	0.0	0.0
36	0.091	0.285	279.47		9.5	5.1	-0.1		18.25	33.80		5216.4	34.2	50.1	0.0	0.0
37	0.751	0.316	278.70		9.4	4.9	0.1		17.71	33.82		5217.6	34.2	45.8	0.0	0.0
38	0.781	0.505	277.43		9.4	5.0	-0.1		17.97	33.82		5218.2	33.6	46.4	0.0	0.0
39	0.686	0.222	277.92		9.5	5.1	-0.1		18.42	34.00		5218.8	35.4	49.4	0.0	0.0
40	0.686	-0.249	277.15		9.0	4.8	-0.1		17.35	32.40		5218.8	34.2	46.4	0.0	0.0
41	0.121	-0.123	277.71		9.0	5.1	-0.2		18.41	32.32		5218.8	33.0	49.4	0.0	0.0
42	0.027	-0.312	278.77		9.1	4.9	-0.2		17.75	32.70		5218.2	33.6	47.6	0.0	0.0
43	0.060	-0.155	278.84		9.3	4.9	-0.1		17.71	33.30		5218.8	34.2	44.6	0.0	0.0
44	0.719	0.128	279.40		9.6	4.8	0.0		17.31	34.31		5218.2	33.6	45.2	0.0	0.0
45	0.531	0.474	278.27		9.5	5.0	-0.1		17.98	34.00		5218.2	33.6	46.4	0.0	0.0
46	0.530	0.096	277.99		9.7	5.1	-0.1		18.26	34.77		5217.0	33.6	48.2	0.0	0.0
47	0.749	-0.469	277.08		8.9	4.7	-0.1		16.96	32.08		5216.4	34.2	47.6	0.0	0.0
48	0.153	-0.438	276.87		9.0	5.0	-0.2		18.20	32.74		5215.2	34.2	43.3	0.0	0.0
49	0.152	-0.689	278.07		9.1	4.9	-0.2		17.72	32.69		5214.6	33.6	45.8	0.0	0.0
50	0.122	-0.406	278.49		9.1	4.8	-0.1		17.43	32.75		5215.2	34.2	42.1	0.0	0.0
51	0.531	-0.029	279.75		9.5	4.9	0.0		17.75	34.08		5214.6	33.6	41.5	0.0	0.0
52	0.436	0.317	278.77		9.5	4.9	-0.1		17.80	34.16		5215.2	34.2	45.8	0.0	0.0
53	0.624	0.065	278.56		9.7	5.0	-0.1		18.06	34.71		5215.2	34.2	42.1	0.0	0.0
54	1.000	-0.406	277.37		8.8	4.7	-0.1		16.97	31.90		5215.8	33.6	44.6	0.0	0.0
55	0.372	-0.375	276.93		9.2	5.0	-0.2		18.18	33.21		5215.8	34.2	48.2	0.0	0.0
56	0.214	-0.689	277.71		9.1	5.0	-0.3		17.97	32.80		5216.4	33.6	48.8	0.0	0.0
57	0.122	-0.438	278.28		8.9	4.8	-0.1		17.30	32.15		5217.0	33.6	50.7	0.0	0.0
58	0.186	-0.092	280.25		9.5	4.9	-0.0		17.55	33.82		5218.2	34.2	46.4	0.0	0.0
59	0.404	0.034	279.90		9.4	5.0	-0.2		18.08	33.64		5218.8	33.6	45.8	0.0	0.0
60	0.436	0.254	279.33		9.8	5.0	-0.1		17.85	34.93		5218.8	33.6	45.8	0.0	0.0
61	0.781	-0.092	278.42		9.1	4.7	-0.0		17.02	32.79		5218.2	34.2	47.0	0.0	0.0
62	0.969	-0.343	277.50		9.2	4.8	-0.1		17.59	33.14		5218.2	33.6	45.8	0.0	0.0
63	0.591	-0.281	277.15		9.0	4.9	-0.3		17.79	32.68		5218.2	34.2	58.6	0.0	0.0
64	0.247	-0.249	278.35		9.2	4.9	-0.2		17.80	33.02		5217.6	34.8	56.2	0.0	0.0
65	0.185	-0.092	279.76		9.3	4.9	-0.1		17.44	33.25		5217.6	34.8	49.4	0.0	0.0
66	0.154	0.034	280.67		9.4	5.1	-0.1		18.04	33.62		5216.4	34.2	50.7	0.0	0.0
67	0.311	0.348	279.68		9.6	5.0	-0.1		17.77	34.25		5216.4	34.8	51.9	0.0	0.0
68	0.561	0.379	278.27		9.4	4.7	-0.1		17.09	33.87		5215.2	34.8	50.7	0.0	0.0
69	1.157	0.034	277.15		9.2	4.8	-0.0		17.59	33.35		5214.6	34.8	50.1	0.0	0.0
70	0.780	0.065	277.15		9.1	4.8	-0.2		17.54	32.92		5214.6	34.2	50.1	0.0	0.0
71	0.216	-0.061	278.42		9.3	4.9	-0.2		17.75	33.34		5215.2	34.2	46.4	0.0	0.0
72	0.185	-0.092	279.19		9.2	4.9	-0.1		17.57	33.04		5214.6	33.0	46.4	0.0	0.0
73	0.028	0.254	280.32		9.3	5.1	-0.1		18.18	33.15		5215.8	34.2	45.2	0.0	0.0
74	0.185	0.191	280.60		9.5	5.0	-0.1		17.74	33.81		5215.8	33.6	42.7	0.0	0.0
75	0.404	0.442	279.54		9.5	4.9	-0.1		17.62	33.98		5216.4	34.2	47.0	0.0	0.0
76	1.033	0.473	279.05		9.5	4.8	0.1		17.50	33.83		5217.0	34.8	45.8	0.0	0.0
77	0.874	0.442	277.85		9.2	4.9	-0.1		17.69	33.21		5217.0	34.8	51.9	0.0	0.0
78	0.529	0.128	278.56		9.4	5.1	-0.2		18.31	33.72		5218.2	34.2	53.1	0.0	0.0
79	0.311	-0.061	278.77		9.0	4.8	-0.0		17.25	32.25		5218.8	34.2	41.5	0.0	0.0
80	-0.129	0.285	279.90		9.2	5.0	-0.2		18.01	32.92		5218.8	34.8	46.4	0.0	0.0
81	0.216	0.253	280.82		9.3	5.0	-0.2		17.86	33.02		5218.2	34.2	49.4	0.0	0.0
82	0.248	0.536	280.32		9.5	5.0	-0.1		17.95	33.81		5218.2	34.2	44.6	0.0	0.0
83	1.127	0.631	280.32		9.7	4.8	0.1		17.34	34.63		5218.8	34.8	47.6	0.0	0.0
84	0.906	0.819	278.98		9.4	5.0	-0.1		17.89	33.73		5217.6	34.2	48.2	0.0	0.0
85	0.561	0.442	279.26		9.6	5.1	-0.1		18.27	34.16		5217.0	33.6	45.8	0.0	0.0
86	0.655	-0.092	278.71		8.9	4.8	-0.1		17.16	31.78		5217.0	34.2	47.6	0.0	0.0
87	0.028	0.159	279.69		9.2	5.1	-0.2		18.09	32.89		5215.8	34.8	42.1	0.0	0.0
88	0.309	0.002	280.11		9.2	5.0	-0.2		17.83	32.71		5214.6	34.2	50.1	0.0	0.0
89	0.342	0.348	280.89		9.3	4.8	-0.0		17.30	33.07		5214.6	33.6	52.5	0.0	0.0
90	0.782	0.662	280.53		9.7	5.0	0.0		17.77	34.67		5214.6	34.2	47.0	0.0	0.0
91	0.655	0.945	279.61		9.5	5.0	-0.1		18.13	33.71		5214.6	33.6	48.8	0.0	0.0
92	0.718	0.536	279.97		9.6	5.1	-0.1		18.15	34.33		5214.6	34.8	59.2	0.0	0.0
93	0.874	-0.124	278.28		8.9	4.8	-0.0		17.21	31.97		5215.2	34.2	54.3	0.0	0.0
94	0.247	0.096	278.56		9.1	5.1	-0.2		18.19	32.61		5215.8	34.2	50.1	0.0	0.0
95	0.434	-0.124	279.97		9.3	5.1	-0.2		18.30	33.16		5215.8	34.2	48.2	0.0	0.0
96	0.279	0.096	280.33		9.1	4.9	-0.1		17.50	32.33		5217.0	33.6	42.7	0.0	0.0
97	0.530	0.379	281.24		9.7	4.9	-0.0		17.61	34.33		5218.2	34.2	43.9	0.0	0.0
98	0.686	0.568	280.74		9.6	5.1	-0.1		18.23	34.03		5218.2	33.6	43.9	0.0	0.0
99	0.749	0.599	280.04		9.6	4.9	-0.1		17.58	34.39		5218.2	34.2	52.5	0.0	0.0
100	1.031	-0.061	278.91		9.1	4.8	-0.0		17.33	32.65		5219.4	33.6	46.4	0.0	0.0
101	0.655	-0.312	278.07		9.1	5.0	-0.1		17.96	32.93		5218.8	33.0	42.7	0.0	0.0
102	0.622	-0.312	278.91		9.1	5.0	-0.2		18.07	32.55		5218.2	34.2	47.0	0.0	0.0
103	0.435	-0.187	280.12		9.2	4.9	-0.1		17.67	32.73		5218.2	33.0	43.9	0.0	0.0
104	0.248	0.096	281.17		9.4	4.9	-0.0		17.36	33.48		5217.6	34.2	43.9	0.0	0.0
105	0.435	0.222	280.81		9.5	5.2	-0.1		18.42	33.72		5217.6	34.2	48.2	0.0	0.0
106	0.623	0.222	279.33		9.5	4.9	-0.1		17.61	33.83		5216.4	34.2	48.2	0.0	0.0
107	0.843	0.033	278.84		9.4	4.9	-0.1		17.62	33.56		5217.0	33.6	40.9	0.0	0.0
108	1.219	-0.344	278.84		9.1	4.8	-0.1		17.40	32.77		5216.4	33.6	36.6	0.0	0.0
109	0.685	-0.281	278.14		9.0	4.9	-0.2		17.82	32.56		5214.6	34.2	40.9	0.0	0.0
110	0.310	-0.344	280.25		9.4	5.1	-0.1		18.26	33.43		5215.2	34.8	48.8	0.0	0.0
111	0.248	-0.249	280.54		9.1	4.9	-0.1		17.35	32.55		5214.6	34.8	43.9	0.0	0.0
112	0.279	0.065	281.66		9.3	5.1	-0.2		17.99	33.08		5215.2	34.2	45.2	0.0	0.0
113	0.530	0.065	280.81		9.6	4.9	-0.1		17.55	34.28		5215.8	34.2	51.9	0.0	0.0
