

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.152	-0.387	915.59		-6.367	8.447	0.032		9.23	-6.94		3058.7	14.0	-9.8	24.4	114.1
2	0.214	-0.403	915.42		-6.337	8.477	0.027		9.27	-6.91		3393.8	14.6	-10.4	-99.5	-77.5
3	0.136	-0.323	915.49		-6.397	8.404	0.051		9.18	-6.98		3672.1	14.6	-10.4	-206.9	-253.3
4	0.136	-0.323	914.72		-6.529	8.353	0.042		9.14	-7.13		3907.7	14.6	-9.8	-278.3	-375.4
5	0.058	-0.292	915.52		-6.407	8.385	0.044		9.16	-6.99		4099.4	15.3	-9.2	-339.4	-485.3
6	0.198	-0.276	914.75		-6.540	8.322	0.020		9.10	-7.14		4280.0	14.6	-9.2	-349.8	-521.9
7	0.041	-0.372	915.03		-6.463	8.371	-0.009		9.15	-7.05		4115.9	15.3	-9.8	-323.5	-498.7
8	0.088	-0.292	915.07		-6.531	8.365	-0.005		9.14	-7.13		649.5	14.0	-11.0	-272.2	-432.2
9	0.182	-0.450	914.86		-6.549	8.364	0.006		9.15	-7.14		-152.6	14.6	-11.0	-186.8	-308.9
10	0.104	-0.355	915.39		-6.444	8.409	0.028		9.19	-7.03		689.7	14.0	-11.0	-74.5	-141.6
11	0.136	-0.355	914.20		-6.673	8.296	0.033		9.08	-7.29		1413.1	14.6	-9.2	40.3	36.6
12	0.026	-0.308	914.65		-6.607	8.315	0.018		9.09	-7.21		2008.2	14.6	-11.0	161.8	230.1
13	0.152	-0.340	914.30		-6.664	8.278	0.024		9.06	-7.28		2513.0	14.6	-11.0	269.8	407.7
14	0.135	-0.371	914.62		-6.655	8.296	-0.003		9.08	-7.26		2932.3	14.0	-11.0	343.6	531.0
15	0.120	-0.355	914.20		-6.615	8.246	0.018		9.02	-7.22		3288.2	14.0	-11.0	407.1	641.5
16	0.104	-0.292	913.89		-6.778	8.326	0.003		9.11	-7.41		3583.0	14.6	-11.0	421.2	679.4
17	0.104	-0.355	914.16		-6.624	8.290	0.022		9.07	-7.23		3833.2	14.0	-9.8	396.8	656.2
18	0.136	-0.339	914.10		-6.701	8.289	0.031		9.07	-7.32		4041.4	14.6	-9.2	345.5	588.4
19	0.057	-0.292	913.81		-6.681	8.264	0.018		9.05	-7.30		4180.6	15.3	-10.4	260.0	466.3
20	0.026	-0.292	913.67		-6.779	8.190	0.032		8.96	-7.41		4659.7	15.3	-9.8	143.4	298.5
21	0.167	-0.340	913.57		-6.729	8.233	0.028		9.02	-7.35		789.2	14.0	-9.2	26.2	118.4
22	0.089	-0.371	913.63		-6.691	8.172	0.018		8.95	-7.31		-210.6	14.0	-9.8	-98.3	-75.7
23	0.167	-0.387	913.04		-6.775	8.214	0.025		9.00	-7.41		475.5	13.4	-10.4	-207.5	-250.9
24	-0.053	-0.356	913.71		-6.788	8.245	-0.015		9.02	-7.42		1186.6	14.6	-9.8	-279.6	-374.2
25	0.230	-0.371	912.90		-6.872	8.201	0.025		8.99	-7.51		1828.7	14.0	-10.4	-340.0	-484.6
26	0.074	-0.434	913.60		-6.719	8.288	0.039		9.07	-7.34		2361.6	13.4	-9.8	-351.6	-521.9
27	0.136	-0.292	912.83		-6.814	8.153	0.022		8.94	-7.45		2806.0	12.8	-10.4	-325.9	-499.3
28	0.104	-0.419	912.45		-6.938	8.194	0.017		8.98	-7.59		3181.3	14.6	-9.8	-274.7	-432.8
29	0.215	-0.324	912.79		-6.804	8.196	0.039		8.99	-7.44		3493.3	14.0	-10.4	-188.6	-310.1
30	0.151	-0.450	912.13		-6.966	8.175	0.009		8.97	-7.62		3760.0	14.0	-9.8	-73.9	-141.6
31	0.105	-0.324	912.79		-6.784	8.220	0.025		9.01	-7.42		3977.9	14.0	-9.8	39.7	37.8
32	0.057	-0.355	912.21		-6.985	8.237	0.001		9.03	-7.64		4129.3	14.6	-9.8	162.4	230.1
33	0.088	-0.371	912.45		-6.899	8.231	0.001		9.02	-7.55		4612.1	14.0	-10.4	270.4	407.1
34	0.167	-0.403	912.07		-6.925	8.236	0.022		9.04	-7.58		783.1	14.0	-9.2	344.3	530.4
35	0.120	-0.308	911.78		-7.002	8.212	0.021		9.01	-7.67		-203.9	14.6	-9.8	406.5	640.3
36	0.168	-0.339	911.75		-6.974	8.132	0.042		8.92	-7.64		247.2	14.6	-10.4	419.9	678.8
37	0.325	-0.308	911.74		-6.974	8.157	0.060		8.96	-7.64		933.3	14.0	-11.0	395.5	654.9
38	0.026	-0.419	911.64		-6.963	8.187	0.009		8.98	-7.62		1632.8	14.6	-10.4	344.9	589.0
39	0.120	-0.276	911.57		-7.041	8.162	0.018		8.96	-7.71		2193.1	14.6	-10.4	258.8	465.7
40	0.041	-0.324	911.79		-7.022	8.224	-0.001		9.02	-7.69		2668.0	14.6	-11.0	144.1	297.9
41	0.198	-0.308	911.26		-7.088	8.143	0.020		8.94	-7.77		3062.9	15.3	-9.8	26.2	118.4
42	0.120	-0.482	911.40		-6.952	8.254	0.018		9.06	-7.61		3398.0	14.6	-9.2	-96.4	-74.5
43	0.058	-0.276	911.50		-7.021	8.150	0.043		8.94	-7.69		3675.8	14.6	-9.8	-206.3	-249.6
44	0.215	-0.403	910.94		-7.135	8.150	0.038		8.95	-7.82		3908.3	14.6	-9.8	-278.9	-372.9
45	0.185	-0.371	911.67		-6.974	8.182	0.067		8.98	-7.64		4098.2	14.6	-9.2	-339.4	-484.0
46	0.120	-0.340	910.80		-7.095	8.198	0.015		9.01	-7.78		4298.4	14.6	-9.8	-349.8	-521.3
47	0.026	-0.372	911.72		-7.060	8.236	-0.010		9.03	-7.73		3928.5	15.3	-10.4	-325.3	-498.7
48	0.198	-0.371	911.30		-7.117	8.223	0.003		9.03	-7.80		601.2	12.8	-9.8	-274.7	-432.8
49	0.103	-0.530	911.41		-7.106	8.278	-0.012		9.09	-7.78		-138.6	13.4	-9.8	-188.0	-311.3
50	0.167	-0.466	911.61		-7.049	8.254	0.034		9.06	-7.72		697.1	13.4	-10.4	-75.1	-143.4
51	0.136	-0.403	911.10		-7.231	8.272	0.031		9.08	-7.92		1422.2	14.6	-9.8	37.8	35.4
52	0.152	-0.419	911.44		-7.156	8.211	0.044		9.01	-7.84		2014.3	14.0	-9.8	159.9	228.3
53	0.247	-0.466	911.16		-7.252	8.186	0.055		8.99	-7.94		2518.5	14.0	-9.8	270.4	405.9
54	-0.021	-0.403	911.62		-7.165	8.278	-0.004		9.08	-7.85		2936.6	14.6	-11.0	343.6	529.8
55	0.072	-0.340	911.45		-7.214	8.198	-0.009		9.00	-7.90		3293.0	15.3	-10.4	407.1	640.3
56	0.166	-0.466	911.52		-7.252	8.296	-0.009		9.11	-7.94		3586.6	14.6	-10.4	420.6	678.1
57	0.089	-0.466	911.55		-7.165	8.253	0.024		9.06	-7.84		3837.5	14.0	-9.2	395.5	656.2
58	0.152	-0.450	911.49		-7.281	8.277	0.041		9.09	-7.97		4043.8	14.6	-10.4	346.1	590.2
59	0.011	-0.371	911.66		-7.195	8.248	0.039		9.05	-7.88		4183.6	15.3	-9.8	260.0	467.6
60	0.106	-0.339	911.31		-7.388	8.222	0.051		9.03	-8.10		4662.8	15.3	-9.8	144.7	299.7
61	0.122	-0.435	912.18		-7.208	8.217	0.053		9.01	-7.89		792.3	14.0	-10.4	27.5	120.2
62	-0.005	-0.372	911.91		-7.245	8.253	0.004		9.05	-7.93		-210.6	14.0	-10.4	-97.7	-73.2
63	0.010	-0.403	911.95		-7.254	8.296	-0.015		9.10	-7.94		482.8	14.0	-9.2	-206.3	-249.0
64	0.026	-0.419	912.08		-7.255	8.248	0.009		9.04	-7.94		1193.9	13.4	-9.8	-278.3	-373.6
65	0.120	-0.466	911.92		-7.340	8.339	0.010		9.15	-8.03		1835.4	14.0	-10.4	-339.4	-482.8
66	0.027	-0.466	912.65		-7.218	8.296	0.041		9.09	-7.89		2365.9	15.3	-9.8	-351.6	-521.3
67	0.090	-0.339	912.02		-7.371	8.259	0.061		9.06	-8.07		2809.0	13.4	-9.2	-324.7	-499.3
68	0.011	-0.451	912.52		-7.431	8.258	0.019		9.05	-8.13		3185.0	14.6	-9.2	-275.3	-434.0
69	0.200	-0.356	912.65		-7.336	8.198	0.046		8.99	-8.03		3495.7	14.0	-10.4	-189.2	-312.5
70	0.072	-0.451	912.77		-7.402	8.326	-0.015		9.12	-8.09		3761.8	14.0	-11.0	-75.1	-145.3
71	0.041	-0.356	912.86		-7.297	8.247	-0.003		9.04	-7.98		3979.1	14.0	-11.0	39.1	34.8
72	0.135	-0.530	912.59		-7.450	8.332	0.016		9.14	-8.14		4129.9	14.0	-9.8	161.8	228.3
73	0.042	-0.419	913.29		-7.317	8.321	0.025		9.11	-8.00		4612.7	14.0	-11.0	269.8	404.7
74	0.136	-0.434	912.98		-7.481	8.313	0.034		9.11	-8.18		783.7	14.0	-10.4	343.6	528.6
75	0.042	-0.387	913.36		-7.357	8.284	0.031		9.07	-8.04		-204.5	14.0	-10.4	407.1	640.3
76	0.074	-0.419	913.12		-7.521	8.240	0.025		9.03	-8.22		257.0	14.6	-11.0	421.2	680.6
77	0.231	-0.435	913.58		-7.474	8.259	0.046		9.05	-8.17		945.5	14.0	-11.6	396.1	656.8
78	0.057	-0.403	913.44		-7.454	8.283	0.009		9.07	-8.15		1643.2	14.0	-9.8	346.7	591.5
79	0.120	-0.419	913.41		-7.560	8.326	-0.007		9.12	-8.26		2199.8	14.0	-10.4	260.6	468.2
80	0.104	-0.466	913.66		-7.532	8.308	0.025		9.10	-8.23		2674.1	14.6	-9.8	144.1	299.7
81	0.136	-0.371	913.73		-7.513	8.320	0.034		9.11	-8.21		3068.4	15.3	-9.8	26.9	120.9
82	0.074	-0.435	913.65		-7.533	8.283	0.031		9.07	-8.23		3402.3	14.6	-9.8	-95.2	-71.4
83	0.074	-0.308	913.66		-7.649	8.282	0.034		9.07	-8.36		3679.4	15.3	-10.4	-205.1	-247.8
84	0.074	-0.435	913.83		-7.542	8.338	0.022		9.13	-8.24		3912.0	14.6	-10.4	-277.7	-372.3
85	0.121	-0.419	914.50		-7.517	8.283	0.047		9.06	-8.21		4099.4	14.0	-10.4	-339.4	-482.2
86	0.151	-0.450	913.66		-7.570	8.356	0.018		9.15	-8.27		4317.9	14.6	-9.8	-350.4	-519.4
87	-0.052	-0.388	914.57		-7.516	8.357	-0.015		9.14	-8.20		3726.4	14.6	-9.8	-325.3	-498.1
88	0.167	-0.387	914.33		-7.622	8.350	0.028		9.14	-8.32		550.6	14.0	-10.4	-275.9	-434.6
89	0.011	-0.514	915.21		-7.479	8.455	0.016		9.24	-8.15		-123.3	14.0	-9.8	-190.4	-313.1
90	0.199	-0.403	914.40		-7.603	8.314	0.034		9.10	-8.30		705.0	14.0	-11.0	-76.3	-144.1
91	0.073	-0.482	914.58		-7.632	8.393	0.013		9.18	-8.33		1428.9	13.4	-10.4	37.8	34.2
92	0.152	-0.403	914.82		-7.547	8.339	0.047		9.12	-8.24		2021.6	13.4	-11.0	158.1	227.7
93	0.168	-0.546	914.55		-7.661	8.375	0.034		9.16	-8.36		2524.6	14.0	-11.6	268.0	405.9
94	0.089	-0.450	914.96		-7.469	8.413	0.035		9.20	-8.15		2941.5	14.0	-11.0	343.6	530.4
95	0.088	-0.387	914.59		-7.709	8.430	-0.007		9.22	-8.42		3296.7	14.6	-9.8	407.1	641.5
96	0.120	-0.451	915.35		-7.558	8.432	0.012		9.22	-8.24		3589.7	14.0	-9.8	419.9	679.4
97	0.120	-0.482	915.15		-7.595	8.480	0.023		9.27	-8.28		3840.0	14.0	-10.4	396.8	657.4
98	0.088	-0.482	915.18		-7.586	8.437	-0.005		9.22	-8.27		4045.7	14.0	-11.6	348.5	594.5
99	0.121	-0.403	915.18		-7.567	8.388	0.032		9.17	-8.25		4186.0	14.6	-9.8	261.9	472.4
100	0.183	-0.419	915.14		-7.595	8.444	0.030		9.23	-8.29		4663.4	15.3	-10.4	145.9	302.8
101	0.090	-0.466	915.38		-7.490	8.439	0.044		9.22	-8.17		792.3	15.3	-10.4	28.7	123.9
102	0.073	-0.403	915.07		-7.614	8.456	0.019		9.24	-8.31		-208.8	14.0	-10.4	-97.1	-69.6
103	0.025	-0.324	915.56		-7.538	8.506	-0.022		9.29	-8.22		490.8	14.6	-10.4	-206.3	-247.2
104	0.136	-0.387	915.39		-7.528	8.499	0.017		9.29	-8.21		1199.4	15.3	-9.8	-278.9	-371.7
