

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.542	-1.222	715.27		-8.7	10.9	0.2		15.33	-12.09		2336.6	12.2	-9.2	0.0	0.0
2	1.636	-1.253	715.63		-8.4	10.8	0.2		15.14	-11.68		2789.5	12.8	-9.8	0.0	0.0
3	1.636	-1.347	715.41		-8.5	10.9	0.2		15.30	-11.81		3164.9	13.4	-9.8	0.0	0.0
4	1.824	-1.285	715.98		-8.3	10.8	0.2		15.12	-11.59		3481.7	13.4	-9.2	0.0	0.0
5	1.824	-1.222	715.20		-8.6	11.0	0.3		15.43	-11.90		3744.7	12.8	-9.8	0.0	0.0
6	1.792	-1.379	715.13		-8.3	10.8	0.2		15.17	-11.60		3968.7	13.4	-9.2	0.0	0.0
7	1.541	-1.285	716.05		-8.4	11.0	0.2		15.37	-11.67		4117.1	14.0	-9.2	0.0	0.0
8	1.635	-1.285	715.06		-8.5	10.8	0.2		15.22	-11.85		4604.8	13.4	-9.2	0.0	0.0
9	1.510	-1.159	715.91		-8.5	11.0	0.2		15.44	-11.79		783.1	12.8	-9.8	0.0	0.0
10	1.384	-1.127	715.06		-8.6	10.9	0.1		15.28	-11.91		-200.2	13.4	-9.8	0.0	0.0
11	1.541	-1.222	716.40		-8.3	11.0	0.2		15.38	-11.53		215.5	12.8	-10.4	0.0	0.0
12	1.635	-1.222	715.34		-8.4	11.0	0.2		15.45	-11.69		904.6	12.8	-9.2	0.0	0.0
13	1.604	-1.222	716.26		-8.1	10.9	0.2		15.35	-11.32		1605.9	13.4	-10.4	0.0	0.0
14	1.573	-1.285	714.71		-8.4	10.9	0.2		15.31	-11.72		2173.0	13.4	-9.8	0.0	0.0
15	1.667	-1.285	715.98		-8.2	10.8	0.2		15.18	-11.38		2646.6	12.8	-9.8	0.0	0.0
16	1.604	-1.128	714.78		-8.5	10.8	0.2		15.22	-11.86		3048.3	13.4	-10.4	0.0	0.0
17	1.635	-1.222	715.62		-8.4	10.8	0.2		15.14	-11.63		3382.2	12.8	-9.8	0.0	0.0
18	1.636	-1.222	715.48		-8.5	10.9	0.2		15.24	-11.79		3665.4	12.8	-9.2	0.0	0.0
19	1.572	-1.159	715.27		-8.3	10.7	0.2		15.06	-11.61		3898.6	13.4	-10.4	0.0	0.0
20	1.824	-1.127	715.48		-8.4	10.8	0.2		15.22	-11.63		4096.3	13.4	-10.4	0.0	0.0
21	1.824	-1.127	714.99		-8.3	10.9	0.3		15.28	-11.61		4242.8	12.8	-10.4	0.0	0.0
22	1.635	-1.002	715.41		-8.2	10.9	0.2		15.30	-11.40		4484.5	13.4	-9.2	0.0	0.0
23	1.447	-1.065	715.06		-8.5	10.9	0.1		15.35	-11.81		743.5	13.4	-8.5	0.0	0.0
24	1.573	-1.096	715.41		-8.2	11.0	0.2		15.47	-11.45		-174.6	13.4	-9.8	0.0	0.0
25	1.259	-1.096	714.92		-8.4	11.1	0.1		15.52	-11.75		678.1	12.8	-11.0	0.0	0.0
26	1.447	-1.096	715.34		-8.2	10.9	0.1		15.27	-11.42		1397.8	12.2	-10.4	0.0	0.0
27	1.573	-1.159	715.62		-8.2	11.1	0.2		15.51	-11.47		1995.4	12.8	-10.4	0.0	0.0
28	1.635	-1.190	715.55		-8.0	10.9	0.2		15.30	-11.17		2502.0	13.4	-9.2	0.0	0.0
29	1.479	-1.159	715.13		-8.3	11.0	0.2		15.40	-11.61		2923.2	12.8	-9.2	0.0	0.0
30	1.573	-1.316	714.57		-8.4	10.8	0.2		15.18	-11.67		3279.6	12.8	-9.2	0.0	0.0
31	1.541	-1.285	715.55		-8.3	10.9	0.2		15.33	-11.60		3576.3	13.4	-9.8	0.0	0.0
32	1.604	-1.065	714.43		-8.5	10.7	0.2		15.08	-11.79		3826.5	12.8	-9.2	0.0	0.0
33	1.573	-1.065	715.83		-8.2	10.8	0.2		15.22	-11.39		4034.7	12.8	-9.2	0.0	0.0
34	1.542	-1.096	714.85		-8.3	10.8	0.2		15.13	-11.62		4175.1	13.4	-11.0	0.0	0.0
35	1.667	-0.970	716.47		-8.2	10.9	0.2		15.23	-11.35		4654.2	13.4	-11.0	0.0	0.0
36	1.699	-1.002	714.64		-8.4	10.9	0.2		15.33	-11.71		791.7	13.4	-9.2	0.0	0.0
