

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.930	-2.014	255.11		17.2	1.2	0.5		4.51	67.83		5215.2	34.2	45.8	0.0	0.0
2	-1.554	-2.140	252.92		16.9	1.1	0.5		4.16	67.13		5214.6	33.6	42.7	0.0	0.0
3	-1.302	-2.517	252.71		16.9	1.1	0.6		4.15	67.00		5215.8	33.0	46.4	0.0	0.0
4	-1.898	-2.234	253.85		16.7	1.3	0.4		5.02	65.90		5215.8	34.2	45.8	0.0	0.0
5	-2.274	-2.045	256.32		17.0	1.4	0.4		5.17	66.68		5215.2	34.2	47.0	0.0	0.0
6	-1.929	-1.983	255.04		16.9	1.1	0.5		4.08	66.70		5215.8	33.6	48.2	0.0	0.0
7	-1.176	-1.920	253.91		17.0	1.1	0.6		4.29	67.30		5217.6	33.6	47.6	0.0	0.0
8	-1.272	-1.888	252.71		16.8	1.3	0.4		4.84	66.77		5218.2	34.2	48.2	0.0	0.0
9	-1.868	-2.265	254.41		17.1	1.4	0.4		5.21	67.44		5217.6	33.6	47.0	0.0	0.0
10	-2.023	-2.391	254.98		16.5	1.1	0.5		3.92	65.01		5218.8	33.6	48.2	0.0	0.0
11	-2.180	-1.920	255.39		17.1	1.4	0.4		5.15	67.29		5218.8	33.6	48.8	0.0	0.0
12	-1.743	-1.637	254.62		17.3	1.3	0.4		4.69	67.99		5218.2	34.2	46.4	0.0	0.0
13	-1.272	-1.983	253.42		17.0	1.2	0.5		4.72	67.36		5218.2	34.8	47.0	0.0	0.0
14	-1.554	-2.203	253.21		16.7	1.0	0.5		3.86	66.14		5217.0	34.2	56.2	0.0	0.0
15	-2.244	-2.108	254.05		16.9	1.4	0.4		5.42	66.83		5217.6	34.2	54.3	0.0	0.0
16	-1.899	-2.140	255.40		17.0	1.4	0.4		5.09	66.70		5216.4	34.8	50.1	0.0	0.0
17	-1.553	-1.637	254.83		17.2	1.1	0.6		4.28	67.55		5216.4	34.2	46.4	0.0	0.0
18	-1.303	-1.606	253.49		17.3	1.0	0.6		3.89	68.29		5215.8	34.2	48.2	0.0	0.0
19	-1.492	-1.983	253.28		16.9	1.3	0.4		5.09	66.79		5215.2	34.8	47.6	0.0	0.0
20	-1.712	-2.234	253.77		16.8	1.3	0.4		4.81	66.31		5214.6	34.2	50.1	0.0	0.0
21	-1.867	-1.983	255.05		16.7	1.2	0.5		4.28	65.79		5215.2	34.2	51.9	0.0	0.0
22	-1.615	-1.543	255.81		17.4	1.2	0.6		4.45	68.34		5215.8	34.8	48.8	0.0	0.0
23	-1.334	-1.606	254.68		17.2	1.4	0.5		5.18	67.59		5215.8	34.8	47.0	0.0	0.0
24	-1.366	-2.014	253.56		16.9	1.2	0.5		4.42	66.72		5216.4	34.2	47.0	0.0	0.0
25	-1.867	-2.265	252.50		16.7	1.2	0.4		4.52	66.34		5215.8	34.8	43.3	0.0	0.0
26	-1.584	-2.234	254.62		16.9	1.2	0.5		4.61	66.85		5216.4	34.2	48.8	0.0	0.0
27	-1.679	-1.794	255.96		16.9	1.4	0.5		5.11	66.21		5217.6	34.8	48.2	0.0	0.0
28	-1.836	-1.511	255.25		17.5	1.4	0.4		5.20	68.64		5217.6	34.2	47.6	0.0	0.0
29	-1.460	-1.920	253.28		16.9	1.1	0.5		4.02	66.93		5218.2	33.6	51.3	0.0	0.0
30	-1.083	-2.360	253.42		16.9	1.2	0.6		4.65	66.80		5218.8	34.2	40.3	0.0	0.0
