

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
64	0.279	-0.470	334.20		-6.7	0.5	0.2		1.54	-20.05		797.2	12.8	-9.2	0.0	0.0
65	0.342	-0.438	335.04		-6.4	0.5	0.1		1.54	-18.96		-191.1	12.2	-8.5	0.0	0.0
66	0.342	-0.438	335.25		-6.3	0.6	0.1		1.73	-18.89		673.3	12.8	-8.5	0.0	0.0
67	0.091	-0.470	334.41		-6.6	0.5	0.2		1.56	-19.63		1387.4	12.2	-8.5	0.0	0.0
68	0.185	-0.564	334.06		-6.7	0.5	0.2		1.39	-19.93		1983.8	11.0	-9.8	0.0	0.0
69	0.435	-0.658	334.55		-6.3	0.5	0.2		1.45	-18.79		2493.4	12.8	-9.2	0.0	0.0
70	0.530	-0.627	335.61		-6.3	0.6	0.2		1.85	-18.80		2916.4	12.8	-8.5	0.0	0.0
71	0.499	-0.501	335.61		-6.4	0.6	0.2		1.92	-19.04		3269.9	12.8	-8.5	0.0	0.0
72	0.280	-0.596	334.83		-6.5	0.6	0.2		1.87	-19.36		3565.3	13.4	-8.5	0.0	0.0
73	0.091	-0.690	334.90		-6.4	0.5	0.2		1.37	-19.18		3811.3	13.4	-9.8	0.0	0.0
74	0.405	-0.690	335.04		-6.3	0.5	0.2		1.40	-18.59		4019.4	12.8	-9.2	0.0	0.0
75	0.468	-0.564	334.55		-6.5	0.4	0.2		1.23	-19.27		4164.1	12.2	-8.5	0.0	0.0
76	0.342	-0.596	334.27		-6.7	0.6	0.2		1.73	-19.97		4642.6	12.2	-8.5	0.0	0.0
77	0.342	-0.753	334.13		-6.6	0.4	0.2		1.36	-19.62		789.8	12.8	-8.5	0.0	0.0
78	0.374	-0.847	334.83		-6.4	0.4	0.2		1.36	-19.11		-210.6	12.8	-9.8	0.0	0.0
79	0.343	-0.627	335.32		-6.4	0.5	0.3		1.54	-18.93		451.1	12.2	-9.8	0.0	0.0
80	0.343	-0.376	334.34		-6.6	0.5	0.3		1.40	-19.82		1156.1	12.8	-9.2	0.0	0.0
81	0.217	-0.501	333.21		-6.8	0.4	0.2		1.17	-20.34		1808.0	12.8	-8.5	0.0	0.0
82	0.279	-0.564	334.76		-6.5	0.4	0.2		1.24	-19.43		2339.0	12.2	-8.5	0.0	0.0
83	0.374	-0.596	335.25		-6.4	0.5	0.2		1.44	-19.11		2785.2	12.8	-8.5	0.0	0.0
84	0.342	-0.721	335.25		-6.4	0.5	0.2		1.51	-18.98		3160.6	12.8	-9.2	0.0	0.0
85	0.217	-0.690	334.62		-6.5	0.5	0.2		1.46	-19.31		3471.9	12.2	-10.4	0.0	0.0
86	0.280	-0.658	334.12		-6.5	0.4	0.2		1.29	-19.28		3736.2	12.8	-8.5	0.0	0.0
87	0.405	-0.690	335.25		-6.4	0.4	0.2		1.22	-18.98		3961.4	12.2	-8.5	0.0	0.0
88	0.468	-0.564	335.61		-6.4	0.6	0.2		1.70	-19.15		4110.4	12.8	-9.2	0.0	0.0
89	0.468	-0.658	334.62		-6.7	0.6	0.3		1.93	-19.89		4592.0	13.4	-8.5	0.0	0.0
90	0.343	-0.784	334.48		-6.6	0.6	0.3		1.69	-19.77		785.6	12.2	-9.8	0.0	0.0
91	0.437	-0.784	334.90		-6.5	0.5	0.2		1.55	-19.28		-200.8	11.0	-10.4	0.0	0.0
92	0.374	-0.784	334.62		-6.2	0.5	0.2		1.62	-18.60		223.4	12.2	-9.8	0.0	0.0
93	0.217	-0.658	334.83		-6.5	0.6	0.2		1.72	-19.47		911.3	12.8	-9.2	0.0	0.0
94	0.122	-0.658	334.55		-6.6	0.5	0.1		1.64	-19.60		1612.0	12.2	-9.2	0.0	0.0
95	0.154	-0.847	334.69		-6.5	0.5	0.2		1.49	-19.35		2173.0	12.8	-9.8	0.0	0.0
96	0.342	-0.815	335.40		-6.5	0.6	0.2		1.80	-19.31		2644.8	12.2	-10.4	0.0	0.0
97	0.405	-0.690	335.04		-6.6	0.6	0.2		1.85	-19.63		3041.6	11.6	-9.8	0.0	0.0
98	0.217	-0.753	333.99		-6.7	0.6	0.2		1.87	-19.98		3379.1	12.8	-9.2	0.0	0.0
99	0.060	-0.753	334.34		-6.6	0.6	0.2		1.82	-19.78		3659.3	12.2	-9.2	0.0	0.0
100	0.216	-0.627	335.18		-6.4	0.6	0.1		1.68	-19.05		3892.4	12.2	-8.5	0.0	0.0
101	0.154	-0.721	335.75		-6.4	0.7	0.1		2.04	-19.01		4086.6	12.8	-8.5	0.0	0.0
102	0.091	-0.784	335.25		-6.5	0.7	0.2		2.07	-19.32		4213.5	12.2	-9.8	0.0	0.0
103	0.185	-0.753	334.55		-6.6	0.6	0.2		1.79	-19.59		4685.3	12.8	-9.2	0.0	0.0
104	0.342	-0.815	334.76		-6.5	0.5	0.2		1.62	-19.40		795.3	12.2	-7.9	0.0	0.0
105	0.467	-0.847	336.24		-6.2	0.7	0.2		2.10	-18.45		-188.6	11.6	-9.2	0.0	0.0
106	0.499	-0.784	335.96		-6.4	0.7	0.2		2.03	-18.93		681.2	12.8	-9.2	0.0	0.0
107	0.311	-0.784	334.76		-6.5	0.7	0.2		2.21	-19.29		1396.6	12.8	-8.5	0.0	0.0
108	0.060	-0.753	335.18		-6.4	0.6	0.2		1.74	-19.04		1991.1	12.2	-10.4	0.0	0.0
109	0.248	-0.784	334.90		-6.3	0.6	0.2		1.69	-18.70		2494.7	12.2	-9.2	0.0	0.0
110	0.374	-0.784	334.97		-6.5	0.6	0.2		1.88	-19.34		2921.3	12.8	-8.5	0.0	0.0
111	0.249	-0.784	334.76		-6.6	0.6	0.2		1.68	-19.64		3274.1	13.4	-8.5	0.0	0.0
112	0.186	-0.878	334.62		-6.6	0.5	0.2		1.61	-19.75		3568.9	12.8	-7.9	0.0	0.0
113	0.248	-0.973	335.25		-6.3	0.5	0.2		1.50	-18.72		3816.2	12.8	-8.5	0.0	0.0
114	0.374	-0.815	335.39		-6.3	0.6	0.2		1.80	-18.85		4023.1	11.6	-9.2	0.0	0.0
115	0.374	-0.564	334.27		-6.6	0.6	0.3		1.74	-19.63		4164.1	12.2	-9.2	0.0	0.0
116	0.280	-0.596	334.06		-6.8	0.5	0.2		1.54	-20.28		4644.4	12.8	-8.5	0.0	0.0
117	0.373	-0.658	334.83		-6.6	0.4	0.2		1.36	-19.71		789.8	12.8	-7.9	0.0	0.0
118	0.405	-0.721	335.04		-6.4	0.5	0.2		1.55	-19.16		-210.6	12.8	-8.5	0.0	0.0
119	0.186	-0.690	335.25		-6.5	0.6	0.2		1.71	-19.21		464.5	12.2	-8.5	0.0	0.0
120	0.249	-0.658	334.48		-6.5	0.6	0.2		1.91	-19.32		1170.1	11.6	-10.4	0.0	0.0
121	0.342	-0.784	334.48		-6.3	0.5	0.2		1.40	-18.84		1817.7	12.2	-10.4	0.0	0.0
122	0.467	-0.753	335.82		-6.3	0.5	0.2		1.44	-18.71		2348.8	12.2	-9.2	0.0	0.0
123	0.593	-0.564	335.82		-6.4	0.6	0.2		1.75	-18.96		2794.4	12.8	-7.9	0.0	0.0
124	0.531	-0.533	335.32		-6.4	0.6	0.3		1.86	-19.17		3166.7	13.4	-9.8	0.0	0.0
125	0.406	-0.627	334.55		-6.6	0.6	0.3		1.74	-19.72		3477.4	12.8	-11.0	0.0	0.0
126	0.687	-0.596	334.69		-6.3	0.5	0.3		1.69	-18.91		3739.9	12.2	-9.8	0.0	0.0
127	0.875	-0.627	334.69		-6.4	0.6	0.3		1.86	-19.13		3963.9	12.2	-9.2	0.0	0.0
128	0.562	-0.564	335.25		-6.4	0.7	0.2		2.19	-19.11		4114.6	12.8	-9.2	0.0	0.0
129	0.374	-0.596	334.90		-6.5	0.6	0.2		1.84	-19.42		4596.2	13.4	-9.8	0.0	0.0
130	0.310	-0.721	335.18		-6.4	0.5	0.1		1.47	-18.93		785.6	12.8	-9.2	0.0	0.0
131	0.373	-0.658	335.82		-6.2	0.5	0.2		1.66	-18.49		-200.8	11.6	-11.0	0.0	0.0
132	0.499	-0.438	335.25		-6.3	0.7	0.2		2.04	-18.77		228.9	12.2	-9.2	0.0	0.0
133	0.499	-0.407	334.41		-6.6	0.7	0.2		2.04	-19.64		919.2	12.8	-9.8	0.0	0.0
134	0.342	-0.501	334.90		-6.5	0.7	0.2		1.99	-19.42		1618.1	12.2	-8.5	0.0	0.0
135	0.311	-0.438	335.25		-6.3	0.6	0.2		1.87	-18.77		2178.5	12.2	-9.2	0.0	0.0
136	0.373	-0.438	335.39		-6.3	0.7	0.1		2.03	-18.88		2649.7	12.8	-9.8	0.0	0.0
137	0.342	-0.376	334.90		-6.4	0.7	0.1		1.99	-18.97		3044.6	11.6	-11.0	0.0	0.0
138	0.279	-0.376	333.98		-6.4	0.6	0.1		1.88	-19.08		3379.7	13.4	-9.2	0.0	0.0
139	0.435	-0.407	334.97		-6.5	0.6	0.1		1.89	-19.26		3661.7	14.0	-7.3	0.0	0.0
140	0.592	-0.439	336.10		-6.2	0.7	0.2		2.04	-18.38		3894.3	12.8	-9.2	0.0	0.0
141	0.530	-0.470	335.82		-6.3	0.7	0.2		2.11	-18.62		4089.6	12.8	-9.2	0.0	0.0
142	0.373	-0.501	335.46		-6.3	0.8	0.2		2.43	-18.70		4215.3	12.8	-9.2	0.0	0.0
143	0.467	-0.438	335.46		-6.1	0.7	0.2		2.07	-18.24		4685.3	11.6	-10.4	0.0	0.0
144	0.655	-0.438	335.04		-6.0	0.6	0.2		1.80	-17.92		794.1	12.2	-10.4	0.0	0.0
145	0.592	-0.344	334.90		-6.2	0.7	0.2		2.09	-18.63		-185.6	12.2	-9.2	0.0	0.0
146	0.499	-0.376	334.12		-6.4	0.6	0.2		1.90	-19.19		691.0	12.2	-8.5	0.0	0.0
147	0.467	-0.533	333.91		-6.5	0.5	0.2		1.56	-19.36		1405.7	12.8	-8.5	0.0	0.0
148	0.467	-0.596	335.04		-6.2	0.5	0.2		1.48	-18.48		1998.4	12.2	-9.2	0.0	0.0
149	0.624	-0.533	334.97		-6.2	0.6	0.2		1.91	-18.55		2499.5	11.0	-10.4	0.0	0.0
150	0.655	-0.439	334.19		-6.3	0.6	0.2		1.95	-18.77		2924.4	12.2	-9.8	0.0	0.0
151	0.436	-0.407	333.98		-6.5	0.6	0.2		1.82	-19.43		3279.0	12.8	-8.5	0.0	0.0
152	0.498	-0.250	334.48		-6.4	0.5	0.2		1.42	-19.01		3573.2	12.8	-7.9	0.0	0.0
153	0.593	-0.344	335.46		-6.2	0.6	0.2		1.72	-18.48		3819.2	13.4	-9.2	0.0	0.0
154	0.405	-0.313	334.55		-6.4	0.5	0.3		1.52	-19.06		4025.5	12.2	-9.8	0.0	0.0
155	0.373	-0.281	333.84		-6.3	0.6	0.2		1.74	-18.75		4161.6	11.0	-8.5	0.0	0.0
156	0.499	-0.376	333.49		-6.3	0.5	0.2		1.57	-18.82		4644.4	12.8	-9.8	0.0	0.0
157	0.655	-0.376	335.11		-6.1	0.5	0.2		1.54	-18.09		790.5	13.4	-10.4	0.0	0.0
158	0.593	-0.281	335.32		-6.1	0.5	0.2		1.57	-18.26		-210.0	12.8	-9.8	0.0	0.0
159	0.405	-0.313	334.40		-6.3	0.6	0.3		1.81	-18.83		474.9	12.2	-9.2	0.0	0.0
160	0.374	-0.344	334.54		-6.3	0.6	0.3		1.81	-18.82		1180.5	12.8	-10.4	0.0	0.0
161	0.719	-0.344	334.68		-6.1	0.5	0.2		1.47	-18.23		1821.4	11.6	-9.8	0.0	0.0
162	0.844	-0.250	334.26		-6.1	0.6	0.3		1.93	-18.26		2356.1	12.8	-9.2	0.0	0.0
163	0.687	-0.219	334.47		-6.2	0.7	0.3		2.17	-18.43		2800.5	13.4	-9.2	0.0	0.0
164	0.499	-0.281	334.12		-6.3	0.6	0.2		1.83	-18.85		3172.8	13.4	-8.5	0.0	0.0
165	0.404	-0.501	334.40		-6.1	0.5	0.2		1.67	-18.12		3483.5	12.8	-9.2	0.0	0.0
166	0.373	-0.439	335.11		-6.0	0.5	0.2		1.66	-17.74		3742.3	12.2	-10.4	0.0	0.0
167	0.498	-0.219	334.33		-6.2	0.6	0.2		1.86	-18.44		3961.4	12.8	-9.2	0.0	0.0
168	0.436	-0.250	333.41		-6.3	0.6	0.2		1.90	-18.89		4114.6	12.2	-9.2	0.0	0.0
169	0.436	-0.313	334.05		-6.4	0.7	0.2		2.00	-19.02		4599.3	12.8	-9.2	0.0	0.0
170	0.561	-0.376	335.04		-6.1	0.6	0.2		1.94	-18.15		785.6	12.8	-8.5	0.0	0.0
171	0.467	-0.313	334.97		-6.1	0.7	0.2		2.11	-18.10		-200.8	12.2	-9.2	0.0	0.0
172	0.279	-0.093	334.61		-6.1	0.7	0.2		2.06	-18.20		235.0	12.8	-11.0	0.0	0.0
173	0.279	-0.061	333.41		-6.2	0.6	0.2		1.74	-18.56		922.3	12.2	-9.2	0.0	0.0
174	0.498	-0.281	334.12		-6.2	0.5	0.2		1.68	-18.50		1623.6	12.8	-9.2	0.0	0.0
175	0.655	-0.250	335.32		-5.9	0.7	0.2		2.17	-17.57		2185.8	12.8	-10.4	0.0	0.0
176	0.686	-0.282	334.97		-6.0	0.8	0.2		2.43	-17.99		2656.4	12.2	-9.2	0.0	0.0
177	0.467	-0.407	334.61		-6.1	0.8	0.2		2.30	-18.17		3050.1	12.8	-9.8	0.0	0.0
178	0.404	-0.219	334.68		-6.0	0.7	0.2		2.03	-17.90		3380.9	11.6	-11.0	0.0	0.0
179	0.592	-0.124	334.47		-5.9	0.6	0.2		1.94	-17.63		3660.5	12.8	-9.2	0.0	0.0
180	0.561	-0.124	334.40		-6.1	0.6	0.2		1.98	-18.27		3896.7	12.8	-9.8	0.0	0.0
181	0.405	-0.093	334.05		-6.2	0.6	0.2		1.78	-18.58		4092.0	12.2	-8.5	0.0	0.0
182	0.499	-0.313	333.98		-6.2	0.6	0.2		1.75	-18.51		4219.6	12.8	-9.2	0.0	0.0
183	0.624	-0.470	334.82		-5.9	0.5	0.2		1.69	-17.63		4685.3	13.4	-9.2	0.0	0.0
184	0.655	-0.187	334.61		-5.9	0.7	0.2		2.02	-17.73		793.5	11.6	-9.8	0.0	0.0
185	0.530	-0.062	333.48		-6.0	0.6	0.2		1.87	-17.91		-178.2	12.2	-10.4	0.0	0.0
186	0.373	-0.124	333.34		-6.3	0.5	0.2		1.63	-18.97		708.1	12.8	-9.8	0.0	0.0
187	0.624	-0.030	334.26		-6.1	0.4	0.2		1.32	-18.29		1421.0	12.2	-9.2	0.0	0.0
188	0.624	-0.030	334.82		-6.0	0.5	0.2		1.61	-17.91		2012.5	12.8	-8.5	0.0	0.0
189	0.404	-0.062	334.54		-6.1	0.6	0.2		1.74	-18.15		2511.7	12.8	-9.2	0.0	0.0
190	0.311	-0.030	333.62		-6.1	0.6	0.2		1.85	-18.38		2929.9	11.6	-10.4	0.0	0.0
191	0.498	-0.062	333.76		-5.9	0.5	0.2		1.42	-17.55		3284.5	12.8	-9.2	0.0	0.0
192	0.686	-0.062	335.10		-5.8	0.5	0.2		1.69	-17.31		3579.9	12.2	-9.2	0.0	0.0
193	0.686	0.127	335.46		-5.9	0.5	0.2		1.65	-17.49		3825.9	12.8	-9.2	0.0	0.0
194	0.592	0.096	334.26		-6.2	0.6	0.2		1.83	-18.41		4032.2	12.8	-8.5	0.0	0.0
195	0.561	0.033	333.98		-6.1	0.5	0.2		1.69	-18.31		4167.7	12.8	-9.2	0.0	0.0
196	0.969	0.033	334.61		-5.9	0.6	0.3		1.76	-17.75		4642.6	12.2	-10.4	0.0	0.0
197	0.906	-0.030	334.19		-5.9	0.6	0.3		1.90	-17.65		788.6	12.8	-9.2	0.0	0.0
198	0.624	0.033	334.19		-6.1	0.7	0.3		2.10	-18.12		-210.6	12.8	-8.5	0.0	0.0
199	0.467	0.001	333.90		-6.0	0.6	0.2		1.86	-18.02		477.3	12.2	-9.2	0.0	0.0
200	0.404	-0.124	334.75		-5.8	0.5	0.1		1.56	-17.38		1184.8	12.2	-8.5	0.0	0.0
201	0.310	-0.030	334.96		-5.8	0.6	0.2		1.88	-17.44		1824.5	12.8	-9.2	0.0	0.0
202	0.561	0.127	334.61		-6.0	0.7	0.2		2.09	-17.87		2351.8	11.0	-10.4	0.0	0.0
203	0.624	0.096	333.62		-6.2	0.6	0.2		1.88	-18.50		2800.5	12.2	-8.5	0.0	0.0
204	0.498	0.064	334.40		-6.1	0.6	0.2		1.90	-18.29		3174.0	12.8	-7.9	0.0	0.0
205	0.592	0.096	334.68		-5.9	0.6	0.2		1.98	-17.58		3485.3	12.8	-8.5	0.0	0.0
206	0.561	0.096	334.89		-5.9	0.7	0.2		2.16	-17.62		3746.0	12.8	-9.2	0.0	0.0
207	0.310	0.221	334.26		-6.1	0.7	0.1		2.10	-18.19		3963.3	12.2	-9.8	0.0	0.0
208	0.310	0.253	333.69		-5.9	0.6	0.1		1.96	-17.76		4111.0	12.2	-9.8	0.0	0.0
209	0.529	0.064	334.12		-6.0	0.5	0.1		1.61	-17.95		4598.7	12.8	-8.5	0.0	0.0
210	0.749	0.033	335.53		-5.8	0.7	0.2		2.14	-17.41		783.7	13.4	-8.5	0.0	0.0
211	0.686	0.127	335.53		-5.8	0.8	0.2		2.35	-17.42		-202.6	12.8	-9.2	0.0	0.0
212	0.498	0.033	335.25		-5.8	0.8	0.2		2.41	-17.31		244.8	13.4	-8.5	0.0	0.0
213	0.467	0.001	335.46		-5.7	0.7	0.2		2.15	-17.01		931.5	12.2	-9.2	0.0	0.0
214	0.655	0.127	334.75		-5.6	0.6	0.2		1.95	-16.82		1627.3	12.2	-8.5	0.0	0.0
215	0.717	0.064	334.33		-5.9	0.6	0.2		1.81	-17.77		2190.7	12.8	-9.2	0.0	0.0
216	0.655	0.127	334.05		-6.0	0.5	0.2		1.66	-18.02		2662.5	12.8	-9.8	0.0	0.0
217	0.624	-0.030	334.12		-6.0	0.6	0.3		1.77	-17.83		3057.4	12.8	-9.2	0.0	0.0
218	0.623	-0.219	335.10		-5.7	0.5	0.2		1.54	-16.95		3387.7	12.8	-9.8	0.0	0.0
219	0.655	0.033	335.03		-5.8	0.6	0.2		1.80	-17.26		3662.9	12.2	-11.0	0.0	0.0
220	0.624	0.253	334.19		-5.9	0.7	0.3		2.10	-17.56		3896.7	12.2	-9.2	0.0	0.0
221	0.530	0.158	333.70		-6.1	0.5	0.2		1.61	-18.22		4095.7	12.8	-9.2	0.0	0.0
222	0.623	0.221	334.82		-5.9	0.4	0.2		1.17	-17.59		4222.7	12.2	-9.2	0.0	0.0
223	0.718	0.158	334.89		-5.8	0.6	0.3		1.88	-17.40		4679.9	12.8	-9.2	0.0	0.0
224	0.592	0.158	334.96		-5.8	0.6	0.3		1.76	-17.45		792.9	12.8	-9.2	0.0	0.0
225	0.530	0.158	334.33		-5.9	0.6	0.2		1.72	-17.54		-178.8	11.0	-9.8	0.0	0.0
226	0.655	0.127	334.25		-5.6	0.5	0.2		1.47	-16.91		717.8	12.2	-9.2	0.0	0.0
227	0.749	0.158	335.39		-5.6	0.4	0.2		1.40	-16.74		1433.8	13.4	-9.2	0.0	0.0
228	0.718	0.253	335.46		-5.8	0.5	0.2		1.66	-17.27		2023.4	12.8	-9.2	0.0	0.0
229	0.655	0.158	334.47		-5.9	0.6	0.3		1.88	-17.77		2520.9	12.8	-9.2	0.0	0.0
230	0.562	0.095	334.40		-5.9	0.5	0.3		1.61	-17.59		2936.6	12.8	-11.0	0.0	0.0
231	0.938	0.095	334.82		-5.7	0.5	0.3		1.50	-16.99		3286.3	11.6	-10.4	0.0	0.0
232	1.000	0.127	334.75		-5.7	0.6	0.3		1.91	-17.06		3585.4	12.2	-9.8	0.0	0.0
233	0.749	0.253	334.47		-5.7	0.7	0.2		2.03	-17.20		3831.4	12.8	-9.2	0.0	0.0
234	0.561	0.127	334.68		-5.7	0.5	0.2		1.68	-17.00		4035.9	12.8	-9.2	0.0	0.0
235	0.529	-0.030	334.68		-5.8	0.5	0.1		1.61	-17.22		4170.8	13.4	-9.8	0.0	0.0
