

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.559	0.378	390.74		-6.8	-1.0	-0.1		-2.44	-17.55		5134.0	32.4	48.8	0.0	0.0
2	0.340	0.473	388.62		-6.9	-1.1	-0.1		-2.86	-17.85		5132.1	32.4	51.9	0.0	0.0
3	0.527	0.378	390.10		-6.6	-1.0	-0.1		-2.42	-16.93		5131.5	32.4	49.4	0.0	0.0
4	0.528	0.410	388.84		-7.4	-1.0	-0.0		-2.49	-18.99		5133.4	32.4	45.8	0.0	0.0
5	0.935	0.033	388.62		-6.9	-1.0	-0.0		-2.62	-17.72		5132.1	33.0	48.2	0.0	0.0
6	0.936	0.253	389.89		-6.9	-0.9	0.1		-2.36	-17.68		5129.1	32.4	50.7	0.0	0.0
7	0.623	0.159	388.48		-7.1	-0.8	0.1		-2.14	-18.33		5130.3	33.0	48.2	0.0	0.0
8	0.653	0.064	389.96		-6.6	-0.9	-0.0		-2.35	-17.01		5131.5	33.6	50.7	0.0	0.0
9	0.089	0.347	389.76		-7.2	-0.9	-0.1		-2.24	-18.59		5127.9	32.4	51.9	0.0	0.0
10	0.150	-0.030	390.25		-7.0	-1.1	-0.2		-2.77	-17.89		5129.1	33.0	45.8	0.0	0.0
11	0.214	0.284	390.32		-7.3	-0.9	-0.1		-2.23	-18.66		5130.9	33.0	48.2	0.0	0.0
12	0.277	0.284	388.70		-7.3	-1.0	-0.1		-2.64	-18.68		5127.9	32.4	51.3	0.0	0.0
13	0.402	0.253	390.53		-6.7	-0.9	-0.1		-2.17	-17.30		5129.1	32.4	48.2	0.0	0.0
14	-0.006	0.693	388.49		-7.4	-1.0	-0.2		-2.57	-18.98		5132.1	33.0	48.8	0.0	0.0
15	0.432	0.599	389.82		-6.7	-1.1	-0.3		-2.81	-17.16		5128.5	32.4	50.1	0.0	0.0
16	0.495	0.661	390.25		-7.1	-1.0	-0.2		-2.61	-18.25		5129.7	33.0	47.6	0.0	0.0
17	0.557	0.253	388.34		-7.2	-1.1	-0.3		-2.91	-18.65		5132.8	34.2	48.2	0.0	0.0
18	0.871	0.158	390.60		-6.7	-0.9	-0.1		-2.36	-17.24		5129.7	32.4	50.7	0.0	0.0
19	0.402	0.127	389.68		-7.1	-0.9	-0.1		-2.18	-18.13		5130.9	32.4	48.2	0.0	0.0
20	0.496	-0.124	390.39		-6.6	-1.0	-0.1		-2.42	-16.98		5134.6	33.0	48.2	0.0	0.0
21	0.403	0.253	390.46		-7.0	-0.9	-0.0		-2.40	-18.05		5131.5	32.4	50.7	0.0	0.0
22	0.308	0.190	389.05		-7.1	-1.2	-0.2		-3.05	-18.21		5132.1	33.0	48.8	0.0	0.0
23	0.527	0.221	390.39		-7.2	-1.0	-0.1		-2.61	-18.50		5135.2	33.6	48.2	0.0	0.0
24	0.371	0.158	388.63		-7.4	-1.2	-0.0		-3.05	-19.13		5130.9	32.4	51.9	0.0	0.0
25	0.528	-0.030	390.32		-6.9	-1.1	0.0		-2.77	-17.74		5130.3	33.6	49.4	0.0	0.0
