

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.131	-1.403	507.18		-33.3	12.6	0.0		24.99	-65.58		5218.2	35.4	55.5	0.0	0.0
2	0.975	-0.774	510.42		-32.8	12.7	-0.0		24.96	-64.21		5217.0	34.8	55.5	0.0	0.0
3	1.381	-0.900	508.44		-32.7	12.8	-0.1		25.18	-64.22		5217.0	35.4	45.2	0.0	0.0
4	1.066	-1.089	507.39		-33.2	12.8	-0.2		25.24	-65.30		5217.0	35.4	47.0	0.0	0.0
5	0.786	-1.183	510.21		-32.7	13.0	-0.1		25.47	-64.02		5215.8	35.4	50.1	0.0	0.0
6	1.225	-0.900	509.43		-32.6	12.7	0.0		24.93	-64.03		5215.8	34.8	48.2	0.0	0.0
7	1.632	-1.026	507.95		-33.0	12.6	-0.1		24.81	-64.85		5215.2	35.4	51.9	0.0	0.0
8	1.036	-1.403	509.16		-33.2	12.9	-0.1		25.42	-65.17		5214.6	35.4	56.8	0.0	0.0
9	1.192	-0.963	510.14		-32.8	12.8	-0.1		25.23	-64.16		5213.9	35.4	48.8	0.0	0.0
10	1.726	-1.152	508.59		-32.8	12.7	-0.0		25.15	-64.42		5215.2	34.8	50.7	0.0	0.0
11	1.194	-1.529	507.96		-33.6	12.5	-0.0		24.78	-65.97		5215.2	34.8	48.8	0.0	0.0
12	1.477	-1.183	509.93		-33.1	12.7	0.0		25.04	-64.82		5215.8	35.4	53.7	0.0	0.0
13	1.758	-0.869	509.79		-32.9	12.7	0.1		25.07	-64.48		5217.6	34.8	54.3	0.0	0.0
14	1.474	-1.434	507.95		-33.1	12.6	-0.1		24.99	-65.06		5217.0	34.8	53.1	0.0	0.0
15	1.288	-1.466	508.80		-33.2	12.6	0.0		24.94	-65.18		5217.6	35.4	56.8	0.0	0.0
16	1.289	-0.837	509.93		-32.9	12.5	0.1		24.64	-64.54		5218.8	34.8	50.7	0.0	0.0
17	2.040	-1.277	507.60		-33.1	12.6	0.0		24.93	-65.15		5218.2	34.8	49.4	0.0	0.0
18	1.319	-1.434	508.17		-33.3	12.7	-0.1		25.05	-65.45		5219.4	35.4	51.3	0.0	0.0
19	0.943	-0.932	510.28		-32.9	12.8	-0.1		25.11	-64.37		5218.8	35.4	48.2	0.0	0.0
20	1.695	-1.026	508.24		-33.0	12.5	0.1		24.65	-64.89		5218.2	35.4	51.3	0.0	0.0
21	1.413	-1.309	507.67		-33.1	12.5	0.0		24.71	-65.18		5217.6	34.8	53.7	0.0	0.0
22	0.786	-1.497	509.37		-33.0	12.7	-0.1		25.08	-64.72		5217.0	34.8	51.9	0.0	0.0
23	1.193	-0.837	509.36		-32.7	12.7	-0.1		25.10	-64.15		5217.0	35.4	54.3	0.0	0.0
24	1.381	-1.089	508.59		-32.8	12.8	-0.1		25.18	-64.35		5217.0	34.8	46.4	0.0	0.0
25	1.037	-1.560	508.59		-33.3	12.6	0.0		24.91	-65.39		5215.2	34.8	47.6	0.0	0.0
26	1.225	-0.900	510.28		-32.6	12.6	0.0		24.75	-63.92		5215.8	35.4	53.1	0.0	0.0
27	1.569	-1.152	508.30		-32.9	12.8	-0.1		25.25	-64.61		5214.6	36.0	50.7	0.0	0.0
28	1.317	-1.686	508.10		-33.2	12.7	-0.2		25.02	-65.25		5215.2	35.4	51.9	0.0	0.0
29	1.131	-1.434	511.27		-32.8	12.8	-0.0		25.12	-64.14		5215.2	36.0	65.9	0.0	0.0
30	1.570	-1.246	509.16		-33.1	12.4	0.1		24.53	-64.88		5215.2	35.4	60.4	0.0	0.0
31	2.040	-1.434	508.10		-33.2	12.5	0.1		24.78	-65.19		5215.8	35.4	60.4	0.0	0.0
32	1.288	-1.497	509.79		-33.3	12.7	0.0		24.99	-65.28		5216.4	34.8	57.4	0.0	0.0
33	1.475	-1.214	510.07		-32.8	12.7	-0.0		24.99	-64.27		5217.0	34.8	55.5	0.0	0.0
34	2.008	-1.466	507.60		-33.1	12.6	0.0		24.87	-65.14		5218.2	35.4	56.8	0.0	0.0
35	1.287	-1.686	508.60		-33.6	12.5	0.0		24.58	-65.99		5217.0	34.8	53.1	0.0	0.0
36	1.476	-1.183	510.22		-33.1	12.6	0.1		24.88	-64.71		5217.6	34.8	57.4	0.0	0.0
37	1.914	-0.963	508.94		-33.1	12.6	0.0		24.78	-64.88		5218.8	35.4	48.8	0.0	0.0
38	1.350	-1.466	508.24		-33.2	12.6	-0.0		24.87	-65.25		5218.8	34.8	47.6	0.0	0.0
39	1.194	-1.372	510.08		-33.2	12.5	0.1		24.58	-64.95		5218.2	35.4	45.8	0.0	0.0
40	1.664	-0.838	510.07		-32.7	12.4	0.1		24.42	-64.07		5218.8	36.0	45.2	0.0	0.0
41	1.600	-1.434	508.03		-33.1	12.7	-0.1		25.12	-65.08		5218.8	35.4	49.4	0.0	0.0
42	1.004	-1.403	508.95		-33.2	12.6	-0.1		24.91	-65.24		5217.0	34.8	58.6	0.0	0.0
43	1.319	-0.994	511.41		-32.6	12.8	-0.0		25.08	-63.70		5217.6	35.4	56.8	0.0	0.0
44	1.914	-1.277	508.17		-33.1	12.4	0.0		24.60	-65.00		5216.4	34.8	55.5	0.0	0.0
45	1.412	-1.592	508.45		-33.1	12.5	-0.0		24.70	-64.95		5215.8	35.4	51.3	0.0	0.0
46	1.005	-1.434	510.57		-32.9	12.8	-0.1		25.15	-64.38		5214.6	35.4	51.9	0.0	0.0
47	1.788	-1.026	509.44		-32.8	12.5	-0.1		24.72	-64.32		5215.2	34.8	53.1	0.0	0.0
48	1.725	-1.654	508.24		-33.0	12.7	-0.0		25.04	-64.85		5215.2	35.4	50.7	0.0	0.0
49	1.287	-1.717	510.08		-33.5	12.4	-0.0		24.49	-65.53		5215.2	35.4	51.9	0.0	0.0
50	2.041	-1.057	510.07		-32.8	12.5	0.1		24.68	-64.28		5215.2	34.8	52.5	0.0	0.0
51	2.103	-1.277	508.31		-33.2	12.7	0.1		25.04	-65.21		5215.8	35.4	51.3	0.0	0.0
52	1.505	-1.749	508.74		-33.3	12.6	-0.1		24.83	-65.43		5216.4	35.4	52.5	0.0	0.0
53	1.725	-1.435	510.64		-32.9	12.6	0.0		24.88	-64.34		5217.0	34.8	51.3	0.0	0.0
54	1.883	-1.246	509.02		-33.3	12.3	0.1		24.26	-65.36		5218.2	34.2	52.5	0.0	0.0
55	1.915	-1.623	508.24		-33.4	12.5	0.1		24.67	-65.62		5217.6	34.8	51.3	0.0	0.0
56	1.476	-1.372	510.36		-33.4	12.7	0.1		25.02	-65.37		5218.8	35.4	53.1	0.0	0.0
57	1.788	-1.058	510.07		-32.8	12.5	-0.0		24.62	-64.20		5218.8	34.8	53.1	0.0	0.0
58	1.913	-1.435	507.39		-33.2	12.4	0.0		24.61	-65.43		5218.2	34.8	48.8	0.0	0.0
59	1.287	-1.560	509.66		-33.3	12.4	0.0		24.51	-65.29		5218.8	35.4	51.3	0.0	0.0
60	1.601	-0.995	509.72		-32.9	12.6	0.0		24.89	-64.44		5218.8	36.0	51.9	0.0	0.0
61	1.882	-0.869	508.24		-33.0	12.6	-0.1		24.86	-64.83		5217.0	35.4	54.9	0.0	0.0
62	1.162	-1.309	508.45		-33.1	12.5	-0.1		24.73	-64.96		5218.2	35.4	56.8	0.0	0.0
63	1.068	-1.089	510.15		-33.2	12.5	0.0		24.50	-64.92		5217.0	36.0	65.9	0.0	0.0
64	1.758	-0.806	509.22		-32.7	12.4	0.1		24.42	-64.10		5217.0	35.4	61.0	0.0	0.0
65	1.569	-1.403	507.46		-33.1	12.6	-0.0		25.00	-65.16		5215.8	34.8	54.3	0.0	0.0
66	1.066	-1.089	509.72		-33.0	12.6	-0.2		24.86	-64.67		5215.2	35.4	50.7	0.0	0.0
67	1.350	-0.649	511.34		-32.5	12.7	-0.1		24.87	-63.46		5214.6	35.4	54.3	0.0	0.0
68	1.663	-1.152	507.74		-33.1	12.5	0.0		24.65	-65.06		5215.2	34.8	52.5	0.0	0.0
69	1.444	-1.340	509.44		-33.0	12.4	-0.0		24.46	-64.76		5215.2	35.4	51.9	0.0	0.0
70	1.130	-0.963	510.50		-32.8	12.7	-0.1		24.99	-64.16		5215.8	35.4	55.5	0.0	0.0
71	1.693	-0.869	508.80		-32.9	12.5	-0.1		24.63	-64.53		5215.8	34.8	46.4	0.0	0.0
72	1.537	-1.435	508.88		-32.9	12.6	-0.0		24.88	-64.52		5215.8	35.4	49.4	0.0	0.0
73	1.036	-1.309	510.29		-33.2	12.4	-0.0		24.39	-64.89		5216.4	36.0	54.9	0.0	0.0
74	1.821	-0.900	509.72		-32.6	12.4	0.1		24.47	-63.84		5218.2	36.0	50.1	0.0	0.0
75	1.757	-1.183	508.59		-33.0	12.6	-0.0		24.96	-64.88		5218.8	35.4	54.3	0.0	0.0
76	1.160	-1.529	509.09		-33.1	12.5	-0.1		24.67	-64.91		5218.2	35.4	52.5	0.0	0.0
77	1.444	-1.246	509.79		-32.5	12.6	0.0		24.76	-63.77		5218.8	35.4	52.5	0.0	0.0
78	1.788	-1.058	508.38		-33.1	12.3	0.0		24.21	-65.03		5218.8	35.4	54.9	0.0	0.0
79	1.601	-1.372	508.03		-33.2	12.5	0.0		24.73	-65.17		5218.2	35.4	50.7	0.0	0.0
80	1.131	-0.932	510.08		-33.0	12.6	-0.0		24.87	-64.67		5218.8	34.8	45.2	0.0	0.0
81	1.600	-0.963	509.08		-32.6	12.3	-0.0		24.32	-63.95		5218.8	35.4	48.8	0.0	0.0
82	1.506	-1.529	507.11		-33.2	12.3	0.1		24.31	-65.39		5217.0	35.4	50.1	0.0	0.0
83	1.099	-1.372	509.73		-33.2	12.3	-0.0		24.28	-64.95		5218.8	36.0	53.1	0.0	0.0
84	1.475	-1.057	509.58		-32.6	12.6	-0.0		24.75	-63.85		5217.0	35.4	50.7	0.0	0.0
85	1.380	-1.026	507.67		-32.9	12.5	-0.1		24.61	-64.74		5215.8	34.8	46.4	0.0	0.0
86	0.911	-1.403	509.51		-32.8	12.6	-0.1		24.88	-64.33		5215.2	35.4	50.7	0.0	0.0
87	1.006	-1.089	510.00		-32.8	12.5	0.0		24.55	-64.17		5214.6	34.8	49.4	0.0	0.0
88	1.538	-1.089	508.59		-32.5	12.3	-0.0		24.31	-63.82		5214.6	34.8	51.9	0.0	0.0
89	1.004	-1.623	508.17		-32.9	12.6	-0.1		24.78	-64.60		5215.8	35.4	53.7	0.0	0.0
90	0.847	-1.340	509.79		-33.0	12.5	-0.2		24.57	-64.60		5214.6	35.4	50.7	0.0	0.0
91	1.412	-1.277	510.35		-32.2	12.6	-0.0		24.73	-63.09		5215.8	34.8	54.3	0.0	0.0
92	1.569	-1.654	508.03		-33.2	12.3	-0.0		24.24	-65.23		5215.8	35.4	50.7	0.0	0.0
93	1.507	-1.591	509.23		-33.0	12.4	-0.0		24.45	-64.66		5217.0	34.8	50.7	0.0	0.0
94	1.350	-1.089	510.35		-32.7	12.6	-0.0		24.82	-63.94		5217.6	35.4	55.5	0.0	0.0
95	1.693	-1.497	508.38		-32.8	12.4	-0.1		24.40	-64.39		5218.2	34.8	51.3	0.0	0.0
96	1.381	-1.937	507.75		-33.0	12.4	-0.0		24.58	-64.94		5218.2	34.8	53.1	0.0	0.0
