

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.765	-2.609	572.07		-19.0	10.6	0.4		18.36	-33.15		1711.5	13.4	-10.4	0.0	0.0
2	-1.640	-2.672	571.78		-19.0	10.5	0.4		18.21	-33.03		2257.8	12.8	-9.8	0.0	0.0
3	-1.546	-2.734	571.92		-19.0	10.6	0.4		18.38	-33.08		2722.9	13.4	-7.9	0.0	0.0
4	-1.577	-2.892	571.78		-19.2	10.6	0.4		18.47	-33.42		3109.3	14.0	-8.5	0.0	0.0
5	-1.639	-3.017	571.08		-19.3	10.6	0.4		18.40	-33.59		3431.0	13.4	-9.2	0.0	0.0
6	-1.577	-3.206	571.85		-19.0	10.5	0.4		18.36	-33.03		3700.8	13.4	-9.2	0.0	0.0
7	-1.670	-3.300	572.56		-19.0	10.7	0.5		18.67	-32.91		3925.4	13.4	-9.8	0.0	0.0
8	-1.701	-3.269	571.78		-19.1	10.8	0.5		18.76	-33.26		4090.2	12.2	-9.8	0.0	0.0
9	-1.701	-3.331	570.79		-19.1	10.7	0.5		18.62	-33.25		4451.0	13.4	-9.2	0.0	0.0
10	-1.607	-3.457	571.99		-19.0	10.8	0.5		18.78	-33.07		2185.2	14.0	-8.5	0.0	0.0
11	-1.638	-3.457	572.42		-18.9	10.8	0.5		18.81	-32.84		161.1	13.4	-9.2	0.0	0.0
12	-1.826	-3.457	571.15		-19.1	10.8	0.5		18.84	-33.32		26.9	13.4	-9.2	0.0	0.0
13	-2.014	-3.677	570.86		-19.1	10.7	0.4		18.71	-33.33		786.8	12.8	-9.8	0.0	0.0
14	-1.889	-3.614	570.93		-19.0	10.7	0.5		18.65	-33.16		1503.4	11.6	-9.8	0.0	0.0
15	-1.826	-3.583	570.23		-19.2	10.8	0.5		18.81	-33.40		2082.0	13.4	-9.2	0.0	0.0
16	-2.014	-3.771	569.53		-19.5	10.8	0.5		18.91	-33.98		2574.0	14.0	-9.2	0.0	0.0
17	-1.951	-3.960	570.23		-19.2	10.7	0.5		18.67	-33.52		2983.6	13.4	-9.8	0.0	0.0
18	-1.795	-3.960	570.79		-19.1	10.8	0.5		18.75	-33.21		3326.6	14.0	-8.5	0.0	0.0
19	-1.888	-3.991	570.51		-19.3	10.8	0.5		18.79	-33.57		3613.5	13.4	-9.2	0.0	0.0
20	-2.107	-4.085	569.80		-19.3	10.9	0.5		18.98	-33.67		3852.8	13.4	-11.0	0.0	0.0
21	-1.982	-4.085	569.80		-19.2	10.7	0.5		18.73	-33.47		4053.6	12.2	-9.8	0.0	0.0
22	-1.794	-4.148	569.95		-19.2	10.8	0.5		18.78	-33.46		4192.2	13.4	-8.5	0.0	0.0
23	-1.825	-4.054	569.95		-19.2	10.9	0.5		19.08	-33.53		4668.9	14.6	-8.5	0.0	0.0
24	-1.982	-4.054	569.03		-19.5	10.9	0.5		18.99	-33.96		794.1	13.4	-9.2	0.0	0.0
25	-1.920	-4.305	569.31		-19.4	10.7	0.5		18.77	-33.79		-204.5	13.4	-9.2	0.0	0.0
26	-2.076	-4.211	569.87		-19.2	10.9	0.5		19.00	-33.42		576.2	13.4	-9.2	0.0	0.0
27	-2.013	-3.991	569.10		-19.4	10.9	0.5		19.10	-33.79		1287.9	12.2	-9.8	0.0	0.0
28	-2.107	-3.991	567.97		-19.5	10.8	0.5		18.95	-34.06		1909.9	12.8	-9.2	0.0	0.0
29	-2.108	-4.085	569.24		-19.4	10.8	0.5		18.87	-33.77		2427.5	13.4	-8.5	0.0	0.0
30	-2.014	-3.991	569.94		-19.2	10.9	0.5		19.02	-33.46		2859.7	12.8	-8.5	0.0	0.0
31	-2.076	-3.991	569.10		-19.4	11.0	0.5		19.18	-33.85		3221.6	13.4	-9.2	0.0	0.0
32	-2.358	-4.117	568.96		-19.4	10.9	0.5		19.04	-33.92		3525.6	13.4	-9.2	0.0	0.0
33	-2.107	-4.054	569.45		-19.1	10.9	0.5		19.06	-33.39		3777.7	12.8	-10.4	0.0	0.0
34	-1.950	-4.022	568.88		-19.1	11.0	0.5		19.22	-33.35		3993.8	12.8	-9.2	0.0	0.0
35	-2.138	-3.991	568.11		-19.3	11.0	0.5		19.30	-33.71		4141.5	13.4	-8.5	0.0	0.0
36	-2.264	-4.054	568.25		-19.3	11.0	0.5		19.15	-33.69		4621.9	14.0	-9.2	0.0	0.0
37	-2.013	-4.179	568.95		-19.1	11.0	0.5		19.15	-33.30		785.6	13.4	-8.5	0.0	0.0
38	-2.138	-4.211	569.30		-19.0	11.0	0.5		19.28	-33.18		-208.1	13.4	-8.5	0.0	0.0
39	-2.357	-4.054	568.88		-19.1	11.1	0.5		19.41	-33.42		343.6	12.8	-9.2	0.0	0.0
40	-2.326	-4.054	568.39		-19.2	11.0	0.5		19.28	-33.48		1040.1	12.2	-8.5	0.0	0.0
41	-2.107	-4.085	568.53		-19.0	10.9	0.5		19.11	-33.20		1715.2	13.4	-8.5	0.0	0.0
42	-2.044	-3.928	569.38		-19.1	11.1	0.5		19.39	-33.29		2261.5	14.0	-9.2	0.0	0.0
43	-2.263	-3.834	568.39		-19.3	11.1	0.5		19.37	-33.70		2720.5	13.4	-9.2	0.0	0.0
44	-2.232	-4.054	568.46		-19.3	11.1	0.5		19.39	-33.71		3106.3	13.4	-9.2	0.0	0.0
45	-2.107	-4.148	569.09		-19.1	11.1	0.5		19.35	-33.30		3427.9	14.0	-9.2	0.0	0.0
46	-2.044	-3.991	568.88		-19.1	11.2	0.5		19.52	-33.35		3695.3	12.2	-9.8	0.0	0.0
47	-1.981	-3.928	567.26		-19.3	11.2	0.5		19.60	-33.83		3927.9	13.4	-9.2	0.0	0.0
48	-2.044	-4.085	567.97		-19.3	11.1	0.5		19.48	-33.78		4093.9	14.0	-8.5	0.0	0.0
49	-1.887	-3.991	568.81		-19.1	11.2	0.6		19.55	-33.32		4488.2	13.4	-9.2	0.0	0.0
50	-1.981	-3.991	568.53		-19.1	11.2	0.6		19.64	-33.34		1769.5	14.0	-8.5	0.0	0.0
51	-2.106	-4.085	567.89		-19.2	11.3	0.6		19.72	-33.54		56.8	13.4	-9.2	0.0	0.0
52	-2.169	-4.116	568.60		-19.0	11.2	0.5		19.65	-33.16		59.8	12.8	-10.4	0.0	0.0
53	-2.075	-4.054	568.66		-18.8	11.3	0.6		19.80	-32.92		797.2	12.8	-9.2	0.0	0.0
54	-2.075	-4.022	567.96		-19.1	11.3	0.6		19.78	-33.37		1520.5	13.4	-9.2	0.0	0.0
55	-2.326	-3.928	567.82		-19.1	11.3	0.5		19.78	-33.38		2095.5	13.4	-9.2	0.0	0.0
56	-2.295	-3.959	568.31		-19.0	11.1	0.5		19.48	-33.18		2581.9	12.8	-8.5	0.0	0.0
57	-2.264	-4.054	568.74		-18.9	11.3	0.5		19.77	-33.01		2987.9	12.8	-9.2	0.0	0.0
58	-2.577	-4.085	568.31		-19.1	11.4	0.5		19.90	-33.31		3328.5	13.4	-9.8	0.0	0.0
59	-2.577	-3.897	567.82		-19.2	11.4	0.5		19.89	-33.52		3612.9	12.8	-9.2	0.0	0.0
60	-2.389	-3.897	567.96		-19.1	11.3	0.5		19.72	-33.44		3858.3	13.4	-8.5	0.0	0.0
61	-2.326	-3.959	569.16		-19.1	11.5	0.5		20.01	-33.34		4061.5	13.4	-9.2	0.0	0.0
62	-2.295	-3.865	568.60		-19.3	11.5	0.5		20.08	-33.78		4194.0	13.4	-9.2	0.0	0.0
