

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.548	-1.721	497.12		-40.3	11.3	-0.1		22.70	-80.97		1209.8	1162.2	1086.5	0.0	0.0
2	0.767	-1.659	497.48		-40.6	11.2	-0.1		22.47	-81.42		1211.0	1165.8	1090.2	0.0	0.0
3	0.986	-1.596	497.41		-40.5	11.4	-0.0		22.96	-81.24		1218.9	1173.2	1096.9	0.0	0.0
4	1.269	-1.753	497.05		-40.4	11.4	0.1		22.92	-81.17		1215.9	1172.6	1096.9	0.0	0.0
5	1.207	-1.879	497.97		-40.5	11.5	0.1		23.14	-81.13		1205.5	1164.6	1090.2	0.0	0.0
6	1.050	-1.659	498.82		-40.5	11.6	0.1		23.34	-81.01		1203.7	1161.6	1087.1	0.0	0.0
7	1.238	-1.565	499.88		-40.4	11.8	0.1		23.62	-80.65		1206.7	1162.2	1088.3	0.0	0.0
8	1.206	-1.439	499.10		-40.7	11.6	-0.1		23.24	-81.37		1201.9	1161.0	1087.1	0.0	0.0
9	0.893	-0.967	498.33		-40.9	11.5	-0.1		23.18	-82.03		1197.6	1158.5	1085.9	0.0	0.0
10	0.956	-1.125	497.55		-40.8	11.6	-0.0		23.29	-81.95		1199.4	1159.7	1088.9	0.0	0.0
11	0.861	-1.533	496.49		-41.1	11.5	-0.1		23.26	-82.61		1199.4	1157.9	1085.3	0.0	0.0
12	0.642	-1.659	497.98		-41.1	11.6	-0.1		23.40	-82.39		1195.1	1152.4	1078.6	0.0	0.0
13	1.081	-1.941	498.11		-40.7	11.6	0.0		23.38	-81.65		1193.9	1149.4	1075.5	0.0	0.0
14	1.772	-1.941	498.33		-40.6	11.5	0.1		23.14	-81.27		1195.8	1150.0	1076.1	0.0	0.0
15	1.582	-1.973	499.03		-40.6	11.4	-0.0		22.89	-81.15		1198.8	1152.4	1075.5	0.0	0.0
16	1.488	-2.036	499.10		-40.3	11.6	-0.0		23.26	-80.71		1203.7	1156.1	1079.2	0.0	0.0
17	1.834	-2.036	499.95		-40.5	11.4	0.1		22.99	-80.80		1209.2	1161.6	1085.9	0.0	0.0
18	1.740	-1.785	499.74		-40.9	11.5	0.1		23.17	-81.67		1218.9	1170.7	1090.8	0.0	0.0
19	1.520	-1.628	499.39		-41.0	11.7	0.1		23.49	-82.01		1220.8	1172.6	1092.6	0.0	0.0
20	1.615	-1.722	500.24		-41.2	11.6	0.1		23.31	-82.25		1215.3	1170.1	1092.0	0.0	0.0
21	1.396	-1.564	499.68		-41.3	11.6	0.1		23.27	-82.51		1216.5	1170.1	1094.4	0.0	0.0
22	1.239	-1.722	500.52		-40.9	11.8	0.1		23.57	-81.59		1218.3	1172.6	1095.6	0.0	0.0
23	1.457	-2.004	499.60		-41.1	11.7	-0.0		23.50	-82.14		1219.6	1171.9	1098.1	0.0	0.0
24	1.300	-1.847	498.69		-41.1	11.6	-0.1		23.26	-82.34		1220.2	1175.0	1100.5	0.0	0.0
25	1.175	-1.753	498.12		-41.2	11.6	-0.1		23.33	-82.68		1220.8	1178.7	1103.0	0.0	0.0
26	1.144	-2.004	498.40		-41.3	11.5	-0.1		23.22	-82.69		1214.1	1172.6	1099.9	0.0	0.0
27	1.237	-2.350	499.74		-41.0	11.6	-0.1		23.38	-81.94		1205.5	1165.2	1094.4	0.0	0.0
28	1.864	-2.381	500.30		-40.8	11.7	-0.1		23.50	-81.31		1200.6	1159.7	1089.5	0.0	0.0
29	2.367	-2.444	500.16		-40.8	11.7	0.1		23.48	-81.32		1201.2	1158.5	1087.1	0.0	0.0
30	2.147	-2.507	500.31		-40.9	11.8	0.1		23.66	-81.69		1200.6	1156.7	1085.3	0.0	0.0
31	1.803	-2.287	500.23		-40.8	11.8	0.1		23.67	-81.36		1203.7	1157.9	1085.3	0.0	0.0
32	1.803	-2.161	500.38		-41.0	11.6	0.1		23.31	-81.74		1207.3	1162.8	1090.8	0.0	0.0
33	1.552	-2.067	500.81		-41.6	11.4	0.0		22.93	-82.91		1209.2	1162.2	1088.9	0.0	0.0
34	1.490	-1.941	500.17		-41.6	11.7	0.1		23.42	-82.99		1206.7	1160.3	1085.3	0.0	0.0
35	1.584	-2.224	499.82		-41.4	11.7	0.1		23.42	-82.60		1207.3	1160.3	1084.1	0.0	0.0
36	1.552	-2.570	498.69		-41.4	11.5	0.1		23.13	-82.84		1210.4	1162.8	1086.5	0.0	0.0
37	1.239	-2.821	499.25		-41.2	11.7	0.0		23.43	-82.34		1212.8	1164.6	1087.7	0.0	0.0
38	1.207	-3.198	500.17		-40.9	11.8	0.1		23.61	-81.59		1215.9	1168.3	1090.2	0.0	0.0
39	1.582	-2.978	499.60		-41.0	11.6	-0.1		23.36	-81.93		1220.2	1174.4	1096.9	0.0	0.0
40	1.676	-2.727	500.09		-40.9	11.6	-0.1		23.32	-81.51		1225.7	1178.1	1101.1	0.0	0.0
41	1.833	-2.915	500.31		-40.9	11.7	-0.0		23.49	-81.66		1219.6	1175.6	1099.3	0.0	0.0
42	1.833	-2.947	500.80		-40.9	11.8	0.0		23.74	-81.46		1218.3	1171.9	1096.3	0.0	0.0
43	1.771	-2.884	500.73		-41.0	12.0	0.0		24.01	-81.75		1219.6	1173.2	1097.5	0.0	0.0
44	2.149	-2.915	500.59		-41.1	11.9	0.2		23.99	-82.00		1218.9	1173.2	1096.9	0.0	0.0
45	1.961	-2.821	500.59		-41.3	11.8	0.2		23.78	-82.32		1215.9	1170.7	1096.3	0.0	0.0
46	1.616	-2.475	500.31		-41.3	11.8	0.1		23.72	-82.31		1215.3	1172.6	1098.7	0.0	0.0
47	1.522	-2.601	499.53		-41.2	11.7	0.1		23.48	-82.31		1215.9	1175.0	1099.9	0.0	0.0
48	1.333	-2.664	498.97		-41.6	11.5	0.1		23.05	-83.26		1207.3	1169.5	1095.6	0.0	0.0
49	1.302	-2.507	498.90		-41.6	11.6	0.1		23.28	-83.16		1201.9	1162.8	1089.5	0.0	0.0
50	1.459	-2.821	498.76		-41.3	11.6	0.1		23.34	-82.70		1199.4	1159.1	1086.5	0.0	0.0
51	1.301	-3.324	497.98		-41.3	11.6	0.0		23.30	-82.75		1199.4	1157.9	1084.7	0.0	0.0
52	1.270	-3.355	499.53		-40.9	11.7	-0.0		23.47	-81.72		1195.1	1153.6	1081.0	0.0	0.0
53	1.426	-3.324	500.59		-40.6	11.8	0.0		23.65	-80.89		1195.1	1153.0	1080.4	0.0	0.0
54	1.927	-3.072	500.73		-40.6	11.8	-0.1		23.63	-80.96		1204.9	1159.7	1085.9	0.0	0.0
55	1.896	-2.570	500.23		-40.9	11.8	-0.1		23.67	-81.50		1208.6	1161.0	1085.9	0.0	0.0
56	1.709	-2.632	499.81		-41.1	11.9	0.1		23.98	-82.11		1206.7	1161.0	1083.4	0.0	0.0
57	1.583	-2.821	500.03		-41.3	11.9	0.1		23.93	-82.49		1210.4	1161.6	1085.3	0.0	0.0
58	1.270	-2.632	499.68		-41.6	11.9	-0.0		23.95	-83.06		1214.7	1166.5	1088.3	0.0	0.0
59	1.397	-2.884	499.25		-41.4	12.0	0.1		24.03	-82.73		1213.5	1167.1	1090.2	0.0	0.0
60	1.554	-2.947	498.33		-41.4	11.9	0.2		23.96	-82.91		1214.1	1167.7	1093.2	0.0	0.0
61	1.271	-2.852	498.26		-41.2	11.8	0.0		23.68	-82.50		1220.2	1172.6	1098.1	0.0	0.0
