

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.552	-1.158	385.56		-31.9	5.8	0.3		15.09	-82.56		979.1	941.8	874.7	0.0	0.0
2	-0.520	-1.378	384.57		-31.6	5.9	0.4		15.33	-82.15		983.3	948.5	882.0	0.0	0.0
3	-0.489	-1.661	385.00		-31.8	5.8	0.4		15.05	-82.34		983.9	949.8	883.2	0.0	0.0
4	-0.490	-1.692	384.85		-31.7	5.8	0.3		15.06	-82.27		979.7	945.5	880.8	0.0	0.0
5	-0.646	-1.755	384.71		-31.5	5.8	0.3		15.05	-81.69		977.2	944.3	880.8	0.0	0.0
6	-0.646	-1.818	385.70		-31.5	5.9	0.4		15.33	-81.47		973.6	943.1	879.0	0.0	0.0
7	-0.678	-1.944	386.05		-31.2	5.9	0.3		15.22	-80.53		972.3	940.6	877.7	0.0	0.0
8	-0.490	-2.069	386.40		-31.1	5.9	0.3		15.13	-80.20		972.3	941.2	881.4	0.0	0.0
9	-0.303	-2.007	385.91		-31.2	5.8	0.2		15.07	-80.56		976.6	944.9	882.0	0.0	0.0
10	-0.336	-1.598	385.56		-31.3	5.8	0.1		15.05	-81.12		969.3	939.4	877.1	0.0	0.0
11	-0.303	-1.284	386.97		-31.1	5.9	0.2		15.12	-80.15		963.8	932.1	870.4	0.0	0.0
12	-0.177	-1.598	387.46		-31.0	5.8	0.3		15.08	-79.97		963.2	930.8	868.0	0.0	0.0
13	-0.146	-1.881	387.18		-31.2	5.9	0.4		15.28	-80.51		960.8	929.0	865.5	0.0	0.0
14	-0.333	-1.849	387.04		-31.3	6.0	0.4		15.40	-80.74		962.0	928.4	865.5	0.0	0.0
15	-0.459	-1.692	387.25		-31.4	6.1	0.3		15.61	-80.96		968.1	934.5	871.0	0.0	0.0
16	-0.428	-1.472	386.61		-31.4	6.1	0.4		15.67	-81.06		974.2	938.8	872.9	0.0	0.0
17	-0.270	-1.378	386.83		-31.6	6.1	0.5		15.70	-81.47		971.1	937.6	871.0	0.0	0.0
18	-0.049	-1.410	387.18		-31.5	6.0	0.6		15.61	-81.25		971.1	933.3	868.6	0.0	0.0
19	-0.049	-1.158	386.76		-31.8	5.9	0.5		15.24	-82.06		976.6	937.6	871.0	0.0	0.0
20	-0.583	-1.127	386.06		-31.7	5.9	0.4		15.16	-82.01		977.8	941.2	872.9	0.0	0.0
21	-0.897	-1.410	385.98		-31.6	5.9	0.4		15.17	-81.75		981.5	945.5	877.7	0.0	0.0
22	-0.803	-1.504	385.56		-31.6	5.8	0.4		14.88	-81.83		985.8	951.0	887.5	0.0	0.0
23	-0.928	-1.504	385.35		-31.6	5.6	0.4		14.46	-81.83		987.0	951.6	887.5	0.0	0.0
24	-1.022	-1.630	385.92		-31.9	5.5	0.4		14.11	-82.40		983.3	949.8	883.8	0.0	0.0
25	-0.959	-1.598	386.34		-31.8	5.5	0.4		14.22	-82.21		981.5	946.7	883.2	0.0	0.0
26	-0.959	-1.567	385.56		-31.6	5.6	0.4		14.48	-81.93		981.5	947.3	882.6	0.0	0.0
27	-0.897	-1.661	385.63		-31.3	5.7	0.5		14.58	-81.05		979.7	947.3	882.0	0.0	0.0
28	-0.740	-1.755	385.98		-31.3	5.6	0.5		14.48	-81.02		978.5	945.5	882.6	0.0	0.0
29	-0.584	-1.724	385.48		-31.2	5.6	0.4		14.55	-80.77		978.5	946.7	885.7	0.0	0.0
