

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
70	2.135	-1.943	693.37		-31.1	-16.7	-0.3		-23.97	-44.75		5103.5	36.6	56.8	0.0	0.0
71	2.325	-1.723	691.26		-31.7	-16.7	-0.2		-24.07	-45.74		5107.7	37.2	58.6	0.0	0.0
72	2.513	-2.037	692.45		-31.0	-16.6	-0.1		-23.90	-44.61		5109.0	37.8	56.2	0.0	0.0
73	1.886	-2.037	692.31		-31.4	-16.5	-0.2		-23.75	-45.29		5108.3	37.8	55.5	0.0	0.0
74	1.571	-2.226	692.24		-31.2	-16.6	-0.4		-23.96	-45.03		5107.1	37.8	55.5	0.0	0.0
75	1.823	-1.943	692.66		-31.4	-16.5	-0.3		-23.76	-45.30		5104.1	36.6	58.6	0.0	0.0
76	1.634	-1.817	690.12		-31.3	-16.6	-0.4		-23.96	-45.30		5105.9	37.8	58.6	0.0	0.0
77	1.633	-1.377	691.88		-31.3	-16.3	-0.5		-23.53	-45.17		5109.0	37.8	55.5	0.0	0.0
78	1.633	-1.440	690.90		-31.5	-16.5	-0.5		-23.85	-45.46		5108.3	37.2	54.3	0.0	0.0
79	1.916	-1.943	692.80		-30.8	-16.4	-0.4		-23.54	-44.33		5106.5	37.2	53.7	0.0	0.0
80	1.290	-1.880	691.74		-31.1	-16.2	-0.3		-23.37	-44.88		5103.5	37.8	55.5	0.0	0.0
81	1.572	-1.692	691.60		-31.0	-16.4	-0.4		-23.65	-44.73		5102.2	36.6	59.2	0.0	0.0
82	1.604	-1.566	690.83		-31.6	-16.5	-0.3		-23.80	-45.66		5107.7	37.8	56.8	0.0	0.0
83	1.416	-1.817	690.61		-31.4	-16.5	-0.3		-23.79	-45.41		5107.7	37.8	54.3	0.0	0.0
84	1.259	-1.472	692.59		-31.5	-16.4	-0.3		-23.56	-45.41		5105.9	37.2	54.3	0.0	0.0
85	0.883	-1.472	691.04		-31.8	-16.6	-0.4		-23.91	-45.96		5105.3	38.5	54.9	0.0	0.0
86	1.196	-1.503	692.87		-31.1	-16.4	-0.4		-23.58	-44.88		5101.6	36.6	58.0	0.0	0.0
87	0.946	-1.346	690.47		-31.4	-16.3	-0.4		-23.61	-45.44		5106.5	37.8	58.0	0.0	0.0
88	1.134	-1.440	691.66		-30.8	-16.2	-0.4		-23.40	-44.48		5108.3	38.5	56.2	0.0	0.0
89	1.197	-1.252	691.67		-31.6	-16.1	-0.3		-23.18	-45.56		5107.1	38.5	55.5	0.0	0.0
90	1.385	-1.723	691.03		-31.2	-16.2	-0.3		-23.35	-45.10		5106.5	37.8	54.9	0.0	0.0
91	1.041	-1.754	692.66		-31.2	-15.9	-0.3		-22.98	-44.97		5104.7	37.2	56.2	0.0	0.0
92	0.600	-1.629	691.18		-31.5	-16.0	-0.5		-23.17	-45.49		5104.7	37.2	59.8	0.0	0.0
93	0.663	-1.471	692.52		-31.6	-15.8	-0.5		-22.86	-45.55		5109.6	37.8	57.4	0.0	0.0
94	0.288	-1.503	691.39		-31.6	-15.9	-0.4		-23.05	-45.62		5109.6	37.8	54.3	0.0	0.0
95	0.287	-1.566	693.22		-31.1	-15.9	-0.5		-22.96	-44.83		5107.7	38.5	56.2	0.0	0.0
96	0.068	-1.314	692.31		-31.5	-15.9	-0.5		-22.94	-45.48		5105.9	38.5	54.9	0.0	0.0
97	0.569	-1.786	693.15		-31.0	-16.0	-0.5		-23.07	-44.68		5102.9	36.6	57.4	0.0	0.0
98	0.163	-2.037	693.37		-31.3	-15.8	-0.3		-22.85	-45.08		5107.7	37.2	58.6	0.0	0.0
99	0.038	-2.006	693.50		-31.1	-15.9	-0.4		-22.92	-44.73		5109.0	37.2	54.9	0.0	0.0
100	0.132	-1.660	694.42		-31.5	-15.8	-0.3		-22.80	-45.22		5107.1	38.5	54.3	0.0	0.0
101	-0.275	-1.911	692.03		-31.8	-16.1	-0.4		-23.22	-45.81		5105.9	38.5	54.9	0.0	0.0
102	-0.181	-1.660	693.99		-31.3	-15.8	-0.3		-22.76	-45.02		5103.5	37.2	56.2	0.0	0.0
103	-0.401	-1.314	692.52		-31.9	-15.8	-0.4		-22.91	-45.95		5102.9	37.2	58.6	0.0	0.0
104	-0.119	-1.723	694.21		-31.5	-16.0	-0.4		-23.05	-45.32		5107.7	37.2	55.5	0.0	0.0
105	-0.337	-1.566	693.72		-31.5	-15.9	-0.3		-22.88	-45.33		5107.7	37.8	53.7	0.0	0.0
106	-0.307	-1.754	693.64		-31.2	-15.8	-0.4		-22.86	-44.90		5105.9	38.5	54.3	0.0	0.0
107	-0.212	-1.817	694.29		-31.6	-15.8	-0.4		-22.71	-45.50		5104.1	37.8	54.9	0.0	0.0
108	0.007	-1.817	693.22		-31.6	-15.8	-0.4		-22.83	-45.49		5102.2	36.6	59.2	0.0	0.0
109	-0.150	-1.660	693.79		-31.5	-15.6	-0.4		-22.50	-45.29		5107.1	37.2	57.4	0.0	0.0
110	-0.871	-1.566	693.37		-31.8	-15.7	-0.5		-22.65	-45.77		5108.3	37.8	53.7	0.0	0.0
111	-0.715	-1.660	695.55		-31.5	-15.6	-0.5		-22.45	-45.20		5107.7	37.8	54.9	0.0	0.0
112	-0.871	-1.691	694.00		-32.0	-15.6	-0.4		-22.58	-45.97		5107.1	38.5	54.9	0.0	0.0
113	-0.714	-1.628	694.84		-31.4	-15.7	-0.4		-22.61	-45.08		5104.1	37.2	56.2	0.0	0.0
114	-0.871	-1.220	694.07		-31.6	-15.6	-0.5		-22.52	-45.46		5107.1	36.6	56.2	0.0	0.0
115	-0.308	-1.534	694.21		-31.6	-15.8	-0.5		-22.77	-45.44		5109.6	37.2	53.7	0.0	0.0
116	-0.213	-1.629	696.61		-31.4	-15.6	-0.4		-22.34	-45.05		5109.0	37.2	53.1	0.0	0.0
117	-0.683	-1.817	694.63		-31.4	-15.6	-0.4		-22.53	-45.12		5107.1	37.8	54.9	0.0	0.0
118	-0.651	-1.566	696.54		-31.5	-15.5	-0.4		-22.34	-45.09		5104.1	37.8	58.0	0.0	0.0
119	-0.745	-1.440	693.01		-32.0	-15.7	-0.4		-22.64	-46.05		5103.5	36.6	61.6	0.0	0.0
120	-0.306	-1.566	694.56		-31.4	-15.7	-0.3		-22.60	-45.10		5107.7	37.8	58.0	0.0	0.0
121	-0.620	-1.283	694.35		-31.7	-15.6	-0.3		-22.53	-45.60		5108.3	38.5	54.3	0.0	0.0
122	-0.464	-1.691	695.06		-31.6	-15.8	-0.4		-22.82	-45.32		5106.5	38.5	54.3	0.0	0.0
123	-0.589	-1.628	695.70		-31.8	-15.8	-0.4		-22.72	-45.59		5105.3	37.8	54.3	0.0	0.0
124	-0.495	-1.628	694.70		-31.4	-15.8	-0.5		-22.82	-45.09		5102.9	36.6	56.8	0.0	0.0
125	-0.432	-1.471	695.34		-31.5	-15.6	-0.4		-22.46	-45.20		5107.1	37.8	58.0	0.0	0.0
126	-0.306	-1.440	694.00		-31.8	-15.6	-0.4		-22.55	-45.82		5107.7	38.5	54.9	0.0	0.0
127	0.165	-1.534	695.97		-31.3	-15.5	-0.3		-22.22	-44.90		5106.5	37.8	54.9	0.0	0.0
128	-0.713	-1.566	694.92		-31.7	-15.5	-0.3		-22.27	-45.55		5105.9	38.5	55.5	0.0	0.0
129	-0.683	-1.566	696.18		-31.2	-15.5	-0.4		-22.26	-44.80		5103.5	37.8	58.0	0.0	0.0
130	-0.463	-1.189	695.48		-31.6	-15.5	-0.4		-22.24	-45.37		5104.1	37.2	59.8	0.0	0.0
131	0.006	-1.251	694.84		-31.4	-15.7	-0.4		-22.61	-45.16		5109.0	37.8	54.9	0.0	0.0
132	-0.088	-0.906	695.97		-31.5	-15.5	-0.5		-22.26	-45.15		5109.6	38.5	53.7	0.0	0.0
133	-0.089	-1.031	695.06		-31.4	-15.7	-0.6		-22.56	-45.12		5107.7	38.5	54.9	0.0	0.0
134	0.130	-1.252	696.75		-31.3	-15.6	-0.5		-22.32	-44.89		5105.3	37.8	55.5	0.0	0.0
135	-0.088	-1.252	695.27		-31.3	-15.5	-0.4		-22.29	-44.90		5103.5	36.6	62.3	0.0	0.0
136	0.163	-1.095	696.18		-30.9	-15.5	-0.3		-22.19	-44.38		5108.3	38.5	58.6	0.0	0.0
137	0.069	-1.032	694.84		-31.5	-15.6	-0.3		-22.47	-45.33		5109.0	38.5	54.3	0.0	0.0
138	0.445	-1.315	695.48		-31.2	-15.8	-0.3		-22.73	-44.86		5107.7	37.8	54.9	0.0	0.0
139	0.195	-1.095	695.69		-31.5	-15.7	-0.2		-22.51	-45.16		5105.9	37.8	54.3	0.0	0.0
140	0.226	-1.000	695.20		-31.4	-15.8	-0.3		-22.75	-45.17		5102.9	37.2	58.6	0.0	0.0
141	0.539	-0.812	696.61		-31.6	-15.9	-0.3		-22.73	-45.31		5104.1	37.8	57.4	0.0	0.0
142	0.320	-0.969	695.13		-31.6	-15.9	-0.3		-22.80	-45.49		5107.7	38.5	53.1	0.0	0.0
143	0.570	-0.875	697.45		-30.9	-15.6	-0.3		-22.38	-44.31		5107.1	38.5	53.1	0.0	0.0
144	0.476	-0.655	695.76		-31.5	-15.6	-0.4		-22.40	-45.26		5105.3	37.8	53.7	0.0	0.0
145	0.947	-0.718	696.82		-31.0	-15.6	-0.2		-22.29	-44.50		5103.5	37.2	54.9	0.0	0.0
146	1.011	-0.812	695.26		-31.2	-15.5	-0.1		-22.20	-44.87		5102.2	37.2	60.4	0.0	0.0
147	0.883	-1.032	695.62		-31.0	-15.7	-0.3		-22.49	-44.53		5107.1	37.8	58.6	0.0	0.0
148	0.476	-0.812	696.75		-31.4	-15.5	-0.3		-22.27	-45.08		5108.3	37.8	54.9	0.0	0.0
149	0.726	-1.063	695.13		-31.2	-15.8	-0.3		-22.68	-44.87		5107.7	37.8	55.5	0.0	0.0
150	0.633	-0.843	697.17		-31.3	-15.6	-0.3		-22.39	-44.89		5105.9	36.6	55.5	0.0	0.0
151	0.350	-0.561	694.77		-31.2	-15.8	-0.4		-22.69	-44.94		5104.1	36.0	59.2	0.0	0.0
152	1.008	-0.843	695.90		-30.9	-15.7	-0.4		-22.59	-44.35		5107.7	37.8	59.8	0.0	0.0
153	0.884	-1.158	695.48		-31.2	-15.7	-0.2		-22.50	-44.76		5109.6	38.5	56.2	0.0	0.0
154	0.916	-1.378	697.59		-30.6	-15.6	-0.1		-22.36	-43.78		5109.6	37.8	57.4	0.0	0.0
155	0.634	-1.409	695.83		-31.1	-15.7	-0.2		-22.52	-44.69		5105.9	37.2	54.3	0.0	0.0
156	0.916	-1.503	695.33		-31.0	-15.9	-0.2		-22.86	-44.58		5104.1	37.8	55.5	0.0	0.0
157	1.010	-1.346	696.25		-31.2	-15.8	-0.1		-22.70	-44.73		5104.7	37.2	59.2	0.0	0.0
158	0.853	-1.378	695.20		-31.3	-15.9	-0.1		-22.87	-44.93		5107.7	37.2	56.2	0.0	0.0
159	0.978	-1.158	697.81		-31.1	-15.9	-0.2		-22.72	-44.58		5108.3	37.2	54.9	0.0	0.0
160	0.821	-1.283	696.05		-31.5	-16.1	-0.2		-23.16	-45.16		5106.5	37.2	54.9	0.0	0.0
161	0.947	-1.535	697.80		-30.5	-15.9	-0.1		-22.79	-43.62		5104.1	37.8	54.9	0.0	0.0
162	0.665	-1.284	695.76		-31.0	-15.9	-0.1		-22.82	-44.57		5102.2	36.6	58.6	0.0	0.0
163	1.418	-1.441	695.83		-30.9	-16.1	-0.0		-23.05	-44.36		5107.7	37.2	55.5	0.0	0.0
164	1.544	-1.503	696.54		-31.2	-15.8	0.1		-22.67	-44.76		5108.3	37.8	53.1	0.0	0.0
165	1.198	-1.755	696.11		-30.8	-16.0	-0.1		-22.98	-44.10		5107.1	37.8	55.5	0.0	0.0
166	0.978	-1.661	698.09		-31.2	-15.8	-0.2		-22.64	-44.60		5104.7	37.8	54.9	0.0	0.0
167	0.665	-1.598	696.26		-31.4	-16.1	-0.1		-23.04	-45.05		5101.6	36.6	58.6	0.0	0.0
168	1.072	-1.598	696.47		-30.9	-16.0	-0.1		-22.96	-44.29		5105.3	37.8	58.6	0.0	0.0
169	0.727	-1.284	695.77		-31.4	-16.0	-0.2		-23.00	-45.07		5109.0	38.5	53.7	0.0	0.0
170	1.165	-1.252	697.95		-30.8	-16.1	-0.2		-22.96	-44.07		5108.3	37.8	54.3	0.0	0.0
171	1.228	-1.629	697.11		-31.4	-16.1	-0.1		-23.05	-45.00		5107.1	37.2	54.9	0.0	0.0
172	1.166	-2.164	697.95		-30.6	-16.2	-0.1		-23.10	-43.81		5104.7	37.2	57.4	0.0	0.0
173	1.073	-1.724	698.94		-30.9	-16.0	0.1		-22.79	-44.10		5105.3	37.8	59.8	0.0	0.0
174	1.166	-1.881	696.33		-31.3	-16.3	-0.0		-23.35	-44.90		5109.6	38.5	56.8	0.0	0.0
175	1.354	-1.787	698.45		-31.2	-16.3	0.0		-23.27	-44.66		5110.2	37.8	54.3	0.0	0.0
176	1.041	-1.661	697.04		-31.4	-16.3	0.1		-23.37	-44.92		5107.7	37.8	53.7	0.0	0.0
177	1.166	-1.724	698.80		-31.1	-16.3	0.1		-23.32	-44.50		5105.3	37.8	54.9	0.0	0.0
178	1.198	-1.630	697.47		-31.6	-16.5	0.1		-23.63	-45.28		5103.5	36.6	58.6	0.0	0.0
179	1.543	-1.975	697.53		-30.8	-16.6	0.1		-23.73	-44.12		5107.7	37.8	58.0	0.0	0.0
180	1.355	-1.912	698.38		-31.2	-16.3	0.1		-23.32	-44.57		5107.7	39.1	54.3	0.0	0.0
181	1.573	-2.038	697.96		-31.1	-16.6	0.1		-23.65	-44.43		5107.1	38.5	54.9	0.0	0.0
182	1.888	-2.007	698.81		-31.5	-16.4	0.2		-23.36	-44.93		5105.3	38.5	55.5	0.0	0.0
183	1.669	-2.164	696.90		-31.4	-16.5	0.2		-23.55	-44.96		5102.9	37.8	56.8	0.0	0.0
184	1.637	-2.227	698.73		-31.0	-16.2	0.1		-23.18	-44.28		5104.7	37.8	58.6	0.0	0.0
185	1.260	-2.007	697.68		-31.8	-16.4	0.1		-23.42	-45.56		5107.7	37.8	55.5	0.0	0.0
186	1.699	-2.101	698.88		-31.2	-16.5	0.1		-23.56	-44.50		5107.7	37.2	54.3	0.0	0.0
187	1.449	-2.132	697.68		-31.5	-16.5	0.2		-23.52	-45.00		5105.9	37.8	54.9	0.0	0.0
188	1.573	-2.195	698.45		-31.1	-16.6	0.0		-23.72	-44.42		5104.1	37.8	57.4	0.0	0.0
189	2.231	-2.069	698.74		-31.4	-16.6	0.0		-23.68	-44.90		5102.9	36.6	59.8	0.0	0.0
190	2.293	-2.541	697.47		-31.3	-16.7	0.1		-23.83	-44.74		5109.0	37.2	58.6	0.0	0.0
191	2.326	-2.541	700.08		-30.9	-16.4	0.3		-23.30	-43.99		5109.0	37.8	55.5	0.0	0.0
192	2.233	-2.415	697.89		-31.3	-16.6	0.3		-23.74	-44.72		5107.7	37.2	54.9	0.0	0.0
193	2.546	-2.792	697.89		-31.0	-16.6	0.3		-23.69	-44.26		5105.9	37.8	54.3	0.0	0.0
194	2.578	-2.730	696.20		-31.4	-16.8	0.4		-24.00	-45.04		5103.5	36.6	58.0	0.0	0.0
195	3.049	-2.635	696.69		-30.7	-16.8	0.5		-24.01	-43.98		5107.7	37.8	57.4	0.0	0.0
196	2.892	-2.573	696.55		-31.4	-16.7	0.4		-23.88	-44.99		5109.0	37.8	54.3	0.0	0.0
197	3.392	-2.824	696.55		-31.1	-16.9	0.3		-24.18	-44.48		5108.3	37.2	55.5	0.0	0.0
198	3.425	-2.824	696.97		-31.0	-16.8	0.4		-23.98	-44.40		5105.9	37.8	54.9	0.0	0.0
199	3.142	-2.761	694.99		-30.8	-16.8	0.4		-23.96	-44.19		5103.5	36.6	54.9	0.0	0.0
200	3.644	-2.478	695.97		-30.4	-16.5	0.4		-23.51	-43.64		5105.3	37.8	57.4	0.0	0.0
201	3.864	-2.290	694.57		-31.0	-16.5	0.5		-23.51	-44.52		5108.3	38.5	55.5	0.0	0.0
202	3.927	-2.321	695.90		-30.1	-16.5	0.5		-23.48	-43.12		5107.7	37.8	53.7	0.0	0.0
203	3.362	-2.321	694.70		-30.5	-16.4	0.4		-23.39	-43.83		5105.9	37.2	54.9	0.0	0.0
204	3.518	-2.353	694.84		-30.2	-16.6	0.4		-23.66	-43.32		5103.5	37.8	57.4	0.0	0.0
205	3.832	-1.976	694.56		-30.3	-16.4	0.4		-23.48	-43.58		5102.2	37.2	61.0	0.0	0.0
206	3.580	-1.818	692.22		-30.2	-16.6	0.3		-23.76	-43.59		5107.7	37.2	57.4	0.0	0.0
207	3.517	-1.378	694.69		-30.0	-16.3	0.2		-23.31	-43.15		5107.7	37.8	54.9	0.0	0.0
208	3.830	-1.347	692.43		-30.2	-16.6	0.2		-23.76	-43.51		5106.5	37.8	55.5	0.0	0.0
209	3.987	-1.536	694.26		-29.4	-16.3	0.3		-23.33	-42.33		5105.3	39.1	54.9	0.0	0.0
210	3.424	-1.253	692.50		-29.8	-16.2	0.3		-23.19	-42.92		5103.5	36.0	58.6	0.0	0.0
211	3.612	-1.253	691.65		-29.5	-16.4	0.3		-23.56	-42.58		5107.7	37.2	59.8	0.0	0.0
212	3.675	-1.158	691.02		-30.0	-16.3	0.3		-23.46	-43.38		5109.0	38.5	54.9	0.0	0.0
213	3.863	-0.907	691.01		-29.8	-16.4	0.3		-23.59	-43.06		5108.3	37.8	54.3	0.0	0.0
214	3.518	-0.561	692.01		-30.1	-16.3	0.2		-23.32	-43.41		5107.1	37.8	55.5	0.0	0.0
215	3.141	-0.624	691.09		-30.0	-16.5	0.1		-23.68	-43.32		5104.1	36.6	57.4	0.0	0.0
216	3.329	-0.435	691.36		-29.6	-16.2	0.0		-23.30	-42.86		5106.5	37.2	58.0	0.0	0.0
217	3.078	-0.184	689.88		-29.8	-16.1	-0.0		-23.24	-43.16		5109.0	37.8	54.3	0.0	0.0
218	3.203	-0.121	691.29		-29.4	-16.1	0.0		-23.07	-42.46		5108.3	37.8	52.5	0.0	0.0
219	3.141	-0.121	690.45		-29.9	-15.9	0.1		-22.89	-43.30		5107.1	38.5	53.7	0.0	0.0
220	3.487	-0.247	690.51		-29.3	-16.0	0.1		-23.07	-42.42		5102.9	38.5	56.2	0.0	0.0
221	3.047	0.036	690.44		-29.6	-15.9	-0.0		-22.82	-42.91		5102.2	36.6	61.0	0.0	0.0
222	2.575	0.036	689.53		-29.7	-16.0	-0.2		-23.04	-43.11		5107.1	37.8	56.8	0.0	0.0
223	2.482	0.287	690.59		-29.9	-15.9	-0.1		-22.85	-43.25		5107.7	38.5	52.5	0.0	0.0
224	2.169	0.350	688.90		-29.9	-16.0	-0.2		-23.13	-43.47		5105.9	37.8	54.9	0.0	0.0
225	2.137	0.633	690.86		-29.4	-15.8	-0.2		-22.75	-42.57		5105.3	38.5	56.8	0.0	0.0
226	1.980	0.633	689.31		-29.9	-15.8	-0.3		-22.80	-43.34		5101.6	36.0	59.2	0.0	0.0
227	2.231	0.036	689.59		-29.2	-15.9	-0.1		-22.93	-42.34		5105.9	37.2	59.2	0.0	0.0
