

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.554	-1.438	279.80		-12.5	0.5	0.0		2.05	-44.44		5217.6	34.8	45.2	0.0	0.0
2	1.461	-1.753	277.27		-13.4	0.3	0.1		1.17	-48.17		5218.2	34.8	48.2	0.0	0.0
3	1.429	-1.470	279.74		-13.0	0.2	0.1		1.02	-46.19		5218.2	34.8	45.2	0.0	0.0
4	2.275	-1.564	277.41		-13.2	0.4	0.1		1.53	-47.33		5217.6	35.4	50.1	0.0	0.0
5	1.680	-1.752	279.25		-13.4	0.4	0.1		1.80	-47.69		5216.4	35.4	47.6	0.0	0.0
6	1.772	-1.375	278.89		-12.7	0.3	-0.1		1.33	-45.50		5216.4	34.8	46.4	0.0	0.0
7	1.585	-1.752	278.61		-12.9	0.5	0.0		2.11	-46.20		5215.8	34.8	50.7	0.0	0.0
8	1.304	-1.344	279.03		-13.1	0.3	0.1		1.28	-46.87		5215.8	34.2	46.4	0.0	0.0
9	1.867	-1.250	277.83		-13.1	0.0	0.0		0.24	-46.88		5215.2	34.2	51.3	0.0	0.0
10	1.900	-1.721	277.84		-13.4	0.4	0.1		1.57	-47.94		5215.8	34.8	52.5	0.0	0.0
11	1.774	-1.438	278.89		-12.8	0.4	0.1		1.78	-45.77		5215.8	34.2	48.2	0.0	0.0
12	1.834	-1.564	277.55		-13.2	0.3	-0.1		1.21	-47.45		5216.4	34.8	50.1	0.0	0.0
13	1.554	-1.407	280.37		-12.6	0.6	0.0		2.23	-44.64		5216.4	34.8	54.9	0.0	0.0
14	1.773	-1.218	277.27		-13.0	0.2	0.1		0.85	-46.69		5216.4	34.2	51.3	0.0	0.0
15	1.585	-1.376	278.54		-13.2	0.2	0.1		0.91	-47.16		5217.0	34.8	50.1	0.0	0.0
16	2.057	-1.156	278.74		-12.8	0.4	0.2		1.54	-45.69		5216.4	34.2	45.8	0.0	0.0
17	1.774	-1.470	277.69		-13.2	0.4	0.1		1.56	-47.29		5217.0	34.2	49.4	0.0	0.0
18	1.427	-1.218	279.81		-12.9	0.5	-0.1		1.86	-46.00		5217.6	34.8	50.1	0.0	0.0
19	1.929	-1.030	278.74		-12.6	0.4	0.0		1.71	-45.01		5217.6	34.2	48.2	0.0	0.0
20	1.492	-1.093	277.62		-13.2	0.3	0.2		1.40	-47.28		5217.6	34.8	54.9	0.0	0.0
21	1.773	-0.716	279.38		-12.6	0.1	0.1		0.67	-45.15		5217.6	34.2	46.4	0.0	0.0
22	2.150	-1.093	276.84		-13.0	0.4	0.1		1.61	-46.92		5217.0	34.2	45.2	0.0	0.0
23	1.649	-0.967	279.31		-12.9	0.5	0.1		1.94	-46.17		5218.2	34.8	51.3	0.0	0.0
24	2.085	-0.873	277.76		-12.7	0.3	-0.1		1.20	-45.60		5217.6	34.8	47.0	0.0	0.0
25	1.741	-1.093	278.68		-12.6	0.5	0.0		2.17	-45.22		5215.8	34.2	48.2	0.0	0.0
26	1.774	-0.622	278.39		-12.6	0.3	0.2		1.20	-45.32		5216.4	34.2	62.9	0.0	0.0
27	1.804	-0.810	276.28		-13.1	0.0	0.1		0.32	-47.47		5215.8	34.2	56.8	0.0	0.0
28	1.994	-1.030	278.89		-12.9	0.4	0.2		1.54	-46.10		5216.4	34.2	45.2	0.0	0.0
29	2.275	-0.904	277.97		-12.9	0.3	0.1		1.44	-46.19		5215.8	34.8	45.2	0.0	0.0
30	1.678	-1.093	277.12		-12.9	0.4	-0.1		1.55	-46.59		5215.8	34.2	48.2	0.0	0.0
31	1.773	-0.747	279.02		-12.2	0.4	0.1		1.78	-43.60		5215.8	34.8	50.7	0.0	0.0
32	1.930	-0.779	275.92		-12.9	0.2	0.1		1.01	-46.76		5216.4	34.8	48.2	0.0	0.0
33	1.585	-0.810	278.89		-12.7	0.2	0.1		0.78	-45.57		5216.4	34.8	48.8	0.0	0.0
34	2.463	-0.747	276.98		-12.7	0.2	0.1		1.11	-45.81		5217.0	35.4	47.6	0.0	0.0
35	1.993	-1.093	277.48		-13.0	0.4	0.1		1.72	-46.74		5216.4	35.4	44.6	0.0	0.0
36	1.866	-0.779	278.46		-12.5	0.4	0.0		1.53	-44.94		5217.0	34.2	47.0	0.0	0.0
37	1.930	-0.967	277.26		-12.5	0.5	0.1		1.85	-45.04		5217.0	33.6	45.2	0.0	0.0
38	1.555	-0.810	278.89		-12.8	0.3	0.2		1.31	-45.71		5217.0	34.2	47.6	0.0	0.0
39	2.087	-0.464	277.68		-12.3	0.1	0.1		0.62	-44.19		5217.0	34.2	47.0	0.0	0.0
40	2.024	-0.936	276.63		-12.7	0.3	0.1		1.38	-45.92		5217.6	34.8	48.2	0.0	0.0
41	1.899	-0.433	278.88		-12.4	0.5	0.1		1.97	-44.35		5217.6	34.8	51.9	0.0	0.0
42	2.054	-0.653	276.62		-12.6	0.3	0.0		1.29	-45.39		5218.2	34.2	48.2	0.0	0.0
43	1.836	-0.967	278.74		-12.5	0.4	0.1		1.61	-44.60		5217.6	34.8	49.4	0.0	0.0
44	2.119	-0.527	277.47		-12.5	0.1	0.2		0.76	-44.85		5217.0	34.2	50.1	0.0	0.0
45	1.804	-0.653	276.69		-12.5	0.3	0.1		1.22	-45.03		5217.0	34.8	48.2	0.0	0.0
46	1.930	-0.402	277.96		-12.2	0.5	0.1		2.03	-43.73		5216.4	34.2	48.8	0.0	0.0
47	1.898	-0.370	276.20		-12.5	0.3	0.1		1.37	-45.35		5215.8	34.8	49.4	0.0	0.0
48	1.897	-0.653	278.32		-12.5	0.3	0.0		1.44	-44.84		5216.4	34.8	47.6	0.0	0.0
49	2.337	-0.622	277.61		-12.0	0.4	0.2		1.59	-43.27		5215.8	34.2	46.4	0.0	0.0
50	1.899	-0.653	276.63		-12.7	0.2	0.2		1.10	-45.67		5215.8	34.8	50.7	0.0	0.0
51	1.899	-0.150	278.38		-12.0	0.4	0.1		1.58	-43.00		5216.4	34.2	52.5	0.0	0.0
52	2.086	-0.402	276.05		-12.2	0.5	0.0		1.93	-44.10		5216.4	34.2	50.1	0.0	0.0
53	1.490	-0.307	277.97		-12.6	0.4	-0.0		1.44	-45.42		5216.4	34.2	50.1	0.0	0.0
54	2.148	-0.182	277.47		-12.2	0.3	0.0		1.21	-43.91		5217.6	34.8	50.1	0.0	0.0
55	1.992	-0.779	276.62		-12.5	0.5	0.1		1.91	-45.09		5217.0	34.2	42.7	0.0	0.0
56	1.773	-0.213	278.74		-12.3	0.3	0.1		1.34	-43.98		5217.0	34.2	45.2	0.0	0.0
57	1.866	-0.119	276.76		-12.1	0.3	0.0		1.36	-43.74		5217.6	34.8	47.6	0.0	0.0
58	1.428	-0.276	277.40		-12.4	0.5	0.1		2.06	-44.53		5217.0	34.2	43.3	0.0	0.0
59	1.898	0.290	277.89		-12.0	0.4	0.1		1.72	-43.05		5217.6	34.8	48.8	0.0	0.0
60	1.929	-0.276	276.69		-12.5	0.4	0.0		1.59	-45.07		5218.2	34.8	54.9	0.0	0.0
61	1.804	-0.308	278.38		-11.9	0.6	0.1		2.19	-42.84		5217.6	34.8	56.2	0.0	0.0
62	2.023	-0.056	277.18		-12.3	0.2	0.1		1.11	-44.25		5218.8	35.4	54.3	0.0	0.0
63	1.647	-0.150	277.96		-12.1	0.3	0.0		1.20	-43.62		5217.6	34.8	48.8	0.0	0.0
64	1.992	0.070	277.74		-11.7	0.5	0.1		2.18	-42.07		5217.6	34.2	51.9	0.0	0.0
65	1.647	0.132	276.26		-12.2	0.4	0.0		1.65	-44.06		5216.4	34.8	50.1	0.0	0.0
66	1.710	0.352	278.03		-11.8	0.5	0.0		1.87	-42.62		5216.4	34.8	47.6	0.0	0.0
67	2.336	-0.088	276.40		-12.0	0.4	0.1		1.73	-43.45		5215.8	34.2	50.7	0.0	0.0
68	1.741	-0.150	277.47		-12.3	0.3	0.1		1.34	-44.33		5215.8	34.8	43.9	0.0	0.0
69	2.086	0.258	278.16		-11.5	0.3	0.1		1.47	-41.47		5215.8	34.2	47.0	0.0	0.0
70	1.992	-0.056	275.91		-12.0	0.6	0.1		2.46	-43.60		5215.8	34.8	50.1	0.0	0.0
71	1.584	0.447	278.38		-11.8	0.6	-0.1		2.25	-42.51		5216.4	34.8	45.8	0.0	0.0
72	2.272	0.227	277.25		-11.9	0.5	-0.1		1.99	-42.79		5216.4	34.2	51.3	0.0	0.0
73	1.835	-0.276	277.11		-12.1	0.5	0.1		2.03	-43.46		5216.4	34.8	47.6	0.0	0.0
74	1.961	0.289	278.10		-11.7	0.3	0.1		1.15	-42.12		5216.4	34.2	46.4	0.0	0.0
75	1.803	0.101	277.32		-11.9	0.4	-0.0		1.53	-42.98		5217.0	34.8	53.1	0.0	0.0
76	1.334	0.258	279.08		-11.6	0.8	0.0		2.84	-41.54		5217.6	34.8	43.3	0.0	0.0
77	1.709	0.478	276.68		-11.8	0.5	-0.1		2.02	-42.77		5217.0	34.2	45.8	0.0	0.0
78	1.646	0.164	278.03		-12.1	0.5	-0.1		1.86	-43.72		5217.0	34.8	50.1	0.0	0.0
79	1.929	0.195	278.38		-11.5	0.5	0.1		1.94	-41.50		5217.6	34.2	47.0	0.0	0.0
80	1.772	0.101	277.04		-12.1	0.4	0.1		1.71	-43.86		5218.2	34.8	51.9	0.0	0.0
81	1.521	0.384	279.50		-11.7	0.6	-0.0		2.15	-41.77		5217.6	34.8	65.3	0.0	0.0
82	1.834	0.384	277.53		-11.6	0.6	-0.0		2.47	-41.79		5218.2	34.2	57.4	0.0	0.0
83	1.207	0.447	277.96		-11.9	0.6	-0.1		2.39	-42.99		5218.2	35.4	53.1	0.0	0.0
84	1.646	0.792	279.43		-11.5	0.5	-0.1		2.03	-41.07		5217.0	34.8	48.2	0.0	0.0
85	1.897	0.069	276.33		-11.9	0.5	0.1		2.09	-42.98		5216.4	34.2	49.4	0.0	0.0
86	1.616	0.447	279.51		-11.9	0.5	0.0		2.07	-42.76		5217.0	34.8	49.4	0.0	0.0
87	2.022	0.635	278.30		-11.4	0.4	-0.1		1.73	-41.21		5216.4	34.2	48.2	0.0	0.0
88	1.427	0.164	278.16		-11.7	0.8	-0.1		3.08	-42.02		5215.8	34.2	45.8	0.0	0.0
89	1.552	0.761	279.08		-11.5	0.7	-0.0		2.78	-41.18		5216.4	34.2	38.5	0.0	0.0
90	1.771	0.478	277.39		-11.8	0.6	-0.1		2.20	-42.52		5215.8	34.8	40.9	0.0	0.0
91	1.615	0.289	279.22		-11.7	0.6	0.0		2.34	-41.94		5216.4	34.2	48.2	0.0	0.0
92	2.022	0.509	277.82		-11.9	0.4	-0.0		1.69	-43.02		5215.8	34.8	45.2	0.0	0.0
93	1.646	0.258	278.66		-11.8	0.6	-0.0		2.26	-42.44		5215.8	34.8	45.8	0.0	0.0
94	1.552	0.572	279.29		-11.3	0.8	-0.0		3.00	-40.64		5217.0	34.2	51.9	0.0	0.0
95	1.269	0.635	277.32		-11.8	0.7	-0.1		2.63	-42.62		5216.4	34.8	49.4	0.0	0.0
96	1.270	0.667	280.28		-11.6	0.8	-0.1		2.86	-41.62		5217.0	35.4	50.7	0.0	0.0
97	1.897	0.384	277.95		-11.7	0.6	0.0		2.30	-42.00		5217.0	35.4	47.0	0.0	0.0
98	1.364	0.101	278.74		-12.1	0.5	-0.0		2.09	-43.60		5217.0	34.8	47.0	0.0	0.0
99	1.647	0.604	279.85		-11.3	0.7	-0.0		2.56	-40.29		5217.6	34.2	48.8	0.0	0.0
100	1.427	0.384	278.02		-11.6	0.8	-0.0		3.18	-41.64		5217.0	34.8	51.3	0.0	0.0
101	0.769	0.792	279.79		-11.7	0.8	-0.1		3.12	-41.78		5217.6	34.2	51.9	0.0	0.0
102	1.521	0.855	279.50		-11.4	0.7	-0.1		2.59	-40.72		5217.0	34.8	51.3	0.0	0.0
103	1.365	0.164	278.87		-11.8	0.7	0.1		2.80	-42.19		5217.0	34.8	46.4	0.0	0.0
104	1.208	0.729	279.50		-11.6	0.6	0.0		2.20	-41.54		5217.0	34.2	47.0	0.0	0.0
105	1.490	0.572	278.87		-11.5	0.7	-0.0		2.64	-41.40		5217.0	34.2	45.2	0.0	0.0
106	0.988	0.698	280.77		-11.5	1.0	-0.1		3.58	-41.07		5216.4	34.8	48.8	0.0	0.0
107	1.082	1.232	279.01		-11.4	0.7	-0.2		2.77	-40.90		5215.8	34.2	48.8	0.0	0.0
108	1.113	0.698	279.79		-11.6	0.8	-0.1		2.90	-41.49		5216.4	34.2	47.0	0.0	0.0
109	1.302	0.635	279.92		-11.3	0.7	0.1		2.65	-40.49		5215.8	34.2	48.8	0.0	0.0
110	1.239	0.541	278.66		-12.0	0.5	0.0		2.03	-43.03		5216.4	34.2	48.8	0.0	0.0
111	1.240	0.604	280.77		-11.5	0.8	0.0		3.08	-41.20		5216.4	34.2	48.8	0.0	0.0
112	1.458	0.729	279.29		-11.3	0.9	-0.0		3.34	-40.52		5215.8	34.2	49.4	0.0	0.0
113	0.674	0.792	278.59		-11.8	0.9	-0.2		3.17	-42.30		5217.0	34.8	48.8	0.0	0.0
114	0.926	1.075	280.98		-11.0	0.8	-0.1		3.08	-39.36		5217.0	34.2	47.6	0.0	0.0
115	1.302	0.666	277.60		-11.7	0.7	0.0		2.54	-42.30		5217.0	36.0	61.0	0.0	0.0
116	0.895	0.666	280.64		-11.9	0.7	0.0		2.51	-42.47		5217.0	34.8	58.0	0.0	0.0
117	1.679	0.761	279.64		-11.3	0.7	0.0		2.61	-40.55		5217.6	33.6	51.3	0.0	0.0
118	1.020	0.572	279.08		-11.7	1.0	-0.1		3.69	-41.99		5217.6	34.2	39.7	0.0	0.0
119	0.737	1.295	280.27		-11.3	1.0	-0.2		3.51	-40.31		5218.2	34.2	44.6	0.0	0.0
120	1.019	1.012	279.29		-11.4	0.9	-0.1		3.47	-40.97		5217.6	34.8	48.8	0.0	0.0
121	0.801	0.635	279.72		-11.8	0.8	0.0		2.91	-42.12		5218.2	34.8	50.1	0.0	0.0
122	1.302	0.886	280.21		-11.6	0.6	0.0		2.12	-41.45		5218.2	34.2	52.5	0.0	0.0
123	1.271	0.635	279.08		-11.7	0.8	0.0		3.01	-42.00		5217.6	34.8	45.2	0.0	0.0
124	0.801	0.855	281.05		-11.2	1.1	-0.0		4.17	-39.80		5217.6	34.2	46.4	0.0	0.0
125	0.830	1.075	278.51		-11.4	0.9	-0.2		3.32	-41.16		5216.4	34.8	47.6	0.0	0.0
126	0.675	0.855	281.20		-11.4	0.9	-0.1		3.36	-40.61		5216.4	35.4	45.2	0.0	0.0
127	1.209	0.729	279.71		-11.3	0.8	0.1		2.96	-40.46		5216.4	34.8	49.4	0.0	0.0
128	1.020	0.572	278.87		-12.0	0.8	0.1		2.85	-42.93		5215.8	34.2	48.2	0.0	0.0
129	1.115	0.886	281.26		-11.2	0.9	0.1		3.46	-39.84		5215.8	34.2	49.4	0.0	0.0
130	1.114	0.761	279.29		-11.5	1.0	-0.1		3.83	-41.22		5216.4	36.0	52.5	0.0	0.0
131	0.454	0.761	280.07		-11.5	1.0	-0.3		3.52	-41.18		5215.8	34.8	47.0	0.0	0.0
132	1.020	0.981	280.56		-11.1	1.0	-0.1		3.63	-39.54		5217.0	34.8	51.3	0.0	0.0
133	0.864	0.478	278.44		-11.7	0.8	0.1		2.84	-42.15		5216.4	34.8	51.3	0.0	0.0
134	0.738	0.635	280.98		-11.5	0.8	0.0		2.80	-40.96		5217.0	34.2	47.6	0.0	0.0
135	1.459	0.572	278.37		-11.5	0.8	-0.0		3.13	-41.54		5217.0	34.8	53.1	0.0	0.0
136	0.581	0.352	280.28		-11.5	1.2	-0.0		4.29	-41.03		5217.6	34.8	50.1	0.0	0.0
137	0.737	0.981	279.07		-11.2	1.0	-0.2		3.57	-40.23		5217.6	34.8	47.0	0.0	0.0
138	0.706	0.635	279.15		-11.5	1.0	-0.2		3.79	-41.36		5217.6	36.0	49.4	0.0	0.0
139	0.645	0.541	280.41		-11.3	1.1	0.0		3.85	-40.48		5217.6	34.2	47.6	0.0	0.0
140	0.926	0.509	278.94		-11.7	0.8	-0.0		2.80	-42.15		5217.0	34.2	54.3	0.0	0.0
141	0.895	0.290	280.63		-11.6	0.9	-0.0		3.48	-41.32		5217.6	34.8	52.5	0.0	0.0
142	0.926	0.604	279.78		-11.1	1.1	-0.0		4.03	-39.81		5217.6	33.6	48.8	0.0	0.0
143	0.486	0.604	279.01		-11.6	1.1	-0.2		4.12	-41.66		5217.6	34.8	52.5	0.0	0.0
144	0.518	0.730	281.75		-11.0	1.2	-0.1		4.30	-39.27		5217.6	34.8	45.2	0.0	0.0
145	0.926	0.321	277.80		-11.5	0.9	0.0		3.34	-41.45		5215.8	34.2	44.6	0.0	0.0
146	0.550	0.290	280.28		-11.9	0.9	-0.1		3.13	-42.55		5217.0	34.8	49.4	0.0	0.0
147	1.114	0.667	279.84		-10.9	1.0	-0.0		3.56	-39.18		5215.8	34.8	45.2	0.0	0.0
148	0.738	0.321	278.58		-11.4	1.2	-0.0		4.42	-41.13		5215.8	34.8	45.2	0.0	0.0
149	0.236	0.950	280.13		-11.3	1.2	-0.2		4.16	-40.28		5217.0	35.4	49.4	0.0	0.0
150	0.925	0.792	278.58		-11.3	1.0	-0.2		3.65	-40.49		5216.4	34.8	48.8	0.0	0.0
151	0.707	0.195	279.00		-11.5	1.1	0.0		3.88	-41.33		5215.2	34.8	52.5	0.0	0.0
152	0.738	0.509	280.28		-11.3	0.9	0.0		3.25	-40.49		5217.0	34.8	48.2	0.0	0.0
153	1.020	0.195	278.30		-11.5	1.0	0.0		3.57	-41.30		5215.8	34.8	50.1	0.0	0.0
154	0.644	0.447	280.34		-11.3	1.2	-0.1		4.52	-40.26		5216.4	34.8	51.9	0.0	0.0
155	0.737	0.730	277.94		-11.3	1.1	-0.2		4.03	-40.64		5217.0	34.2	48.8	0.0	0.0
156	0.580	0.447	279.00		-11.3	1.1	-0.2		4.13	-40.67		5217.0	34.2	51.3	0.0	0.0
157	0.801	0.478	279.42		-11.1	1.0	0.1		3.71	-39.77		5217.6	34.8	45.8	0.0	0.0
158	0.706	0.258	277.67		-11.7	0.9	-0.0		3.50	-42.31		5218.2	34.8	45.8	0.0	0.0
159	0.645	0.510	280.27		-11.1	1.1	-0.0		4.03	-39.80		5217.0	34.2	42.7	0.0	0.0
160	0.863	0.447	278.71		-11.1	1.2	-0.1		4.35	-39.87		5217.6	34.2	43.9	0.0	0.0
161	0.236	0.447	278.93		-11.5	1.2	-0.2		4.22	-41.16		5217.0	34.8	48.2	0.0	0.0
162	0.487	0.730	280.55		-10.9	1.1	-0.1		4.10	-38.95		5218.2	34.8	48.2	0.0	0.0
163	0.738	0.164	277.59		-11.5	1.0	0.0		3.82	-41.54		5217.0	34.2	47.0	0.0	0.0
164	0.394	0.321	279.99		-11.6	1.0	-0.0		3.65	-41.34		5217.0	34.2	48.8	0.0	0.0
165	1.083	0.447	278.93		-11.2	1.0	-0.0		3.79	-40.05		5216.4	34.8	47.6	0.0	0.0
166	0.550	0.195	278.72		-11.3	1.3	-0.1		4.75	-40.54		5215.8	34.2	48.2	0.0	0.0
167	0.236	0.792	279.63		-11.0	1.2	-0.1		4.39	-39.29		5216.4	34.2	46.4	0.0	0.0
168	0.581	0.667	278.23		-11.3	1.1	-0.1		3.92	-40.73		5216.4	34.8	45.8	0.0	0.0
169	0.488	0.352	279.78		-11.3	1.1	0.0		4.15	-40.33		5217.0	34.2	45.8	0.0	0.0
